game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2019-05-21-1184261,2019-05-21,2019,1,T20I,Ghana,Kenya,,,,,,,18.0,0.0,0.0,15.0,3.0,0.0,1.0
cricket-t20i-2019-10-18-1199501,2019-10-18,2019,1,T20I,Kenya,Netherlands,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,1.0
cricket-t20i-2019-10-19-1199506,2019-10-19,2019,1,T20I,Kenya,Scotland,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,1.0
cricket-t20i-2019-10-27-1199536,2019-10-27,2019,1,T20I,Kenya,Papua New Guinea,1.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0
