game_id,date,season,week,league,away,home,receiving_tds,receiving_yards,receptions
SYNTHETIC_50YARD_2026_W2_ARIZONARATTLERS,2026-05-10,2026,2,50YARD,Tucson Sugar Skulls,Arizona Rattlers,2.0,85.0,7.0
