game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2025-zeQZe4DqKw,,2025,1,MLSNP,,,0.0,0.0,30.7014,22.9312,0.0,39.0,2.8238,0.0,1.0781,0.0,0.0976,0.0,2148.0,0.751,755.0,-15.3875,-2.0381,0.0,83.0,0.0,123.0,0.0,0.0,0.0,36.1762,0.0,0.0,0.7714,0.0
soccer-uslc-2026-gOMnVEOMwN,,2026,1,USLC,,,0.0,0.0,29.1421,22.6665,0.0,2.0,-0.5743,0.0,0.7769,0.0,0.125,0.0,201.0,0.7627,59.0,-2.5575,-4.3347,0.0,6.0,0.0,8.0,0.0,0.0,0.0,2.5743,0.0,0.0,0.8061,0.0
