game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-ipl-2019-04-15-1178406,2019-04-15,2019,1,IPL,Royal Challengers Bangalore,Mumbai Indians,,,,,,,,,,,,,1.0,,1.0
cricket-mlc-2023-07-13-1381361,2023-07-13,2023,1,MLC,Texas Super Kings,Los Angeles Knight Riders,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
cricket-mlc-2023-07-16-1381365,2023-07-16,2023,1,MLC,Washington Freedom,Texas Super Kings,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,,1.0
cricket-mlc-2023-07-17-1381367,2023-07-17,2023,1,MLC,Texas Super Kings,MI New York,2.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,1.0,1.0
cricket-mlc-2023-07-21-1381370,2023-07-21,2023,1,MLC,Texas Super Kings,Seattle Orcas,7.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
cricket-mlc-2023-07-24-1381374,2023-07-24,2023,1,MLC,San Francisco Unicorns,Texas Super Kings,42.0,4.0,0.0,4.0,52.0,2.0,,,,,,,,,1.0
cricket-mlc-2023-07-27-1381377,2023-07-27,2023,1,MLC,Texas Super Kings,Seattle Orcas,10.0,0.0,0.0,4.0,5.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-mlc-2023-07-28-1381378,2023-07-28,2023,1,MLC,Texas Super Kings,MI New York,34.0,3.0,0.0,5.0,37.0,1.0,,,,,,,1.0,,1.0
cricket-mlc-2024-07-05-1432727,2024-07-05,2024,1,MLC,Los Angeles Knight Riders,Texas Super Kings,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
cricket-mlc-2024-07-08-1432730,2024-07-08,2024,1,MLC,Texas Super Kings,Washington Freedom,9.0,1.0,1.0,5.0,11.0,0.0,,,,,,,,,1.0
cricket-mlc-2024-07-10-1432732,2024-07-10,2024,1,MLC,San Francisco Unicorns,Texas Super Kings,5.0,0.0,1.0,5.0,4.0,0.0,,,,,,,,,1.0
cricket-mlc-2024-07-14-1432737,2024-07-14,2024,1,MLC,Texas Super Kings,MI New York,2.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
cricket-mlc-2024-07-19-1432742,2024-07-19,2024,1,MLC,Washington Freedom,Texas Super Kings,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
cricket-mlc-2024-07-23-1432746,2024-07-23,2024,1,MLC,Texas Super Kings,Seattle Orcas,28.0,0.0,0.0,4.0,29.0,2.0,,,,,,,1.0,,1.0
cricket-mlc-2024-07-26-1432749,2024-07-26,2024,1,MLC,San Francisco Unicorns,Texas Super Kings,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
cricket-odi-2024-08-13-1445035,2024-08-13,2024,1,ODI,United States of America,Canada,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,2.0,,1.0
cricket-odi-2024-08-15-1445036,2024-08-15,2024,1,ODI,Netherlands,United States of America,79.0,4.0,0.0,5.0,69.0,1.0,60.0,0.0,0.0,40.0,2.0,0.0,,,1.0
cricket-odi-2024-08-19-1445038,2024-08-19,2024,1,ODI,United States of America,Canada,30.0,5.0,0.0,5.0,47.0,0.0,,,,,,,,,1.0
cricket-odi-2024-08-21-1445039,2024-08-21,2024,1,ODI,Netherlands,United States of America,18.0,1.0,0.0,5.0,9.0,0.0,30.0,0.0,0.0,20.0,1.0,1.0,1.0,,1.0
cricket-odi-2024-09-16-1450690,2024-09-16,2024,1,ODI,Namibia,United States of America,1.0,0.0,0.0,5.0,0.0,0.0,30.0,0.0,0.0,18.0,2.0,2.0,,,1.0
cricket-odi-2024-09-18-1450691,2024-09-18,2024,1,ODI,United Arab Emirates,United States of America,,,,,,,26.0,2.0,0.0,15.0,2.0,0.0,1.0,,1.0
cricket-odi-2024-09-22-1450693,2024-09-22,2024,1,ODI,Namibia,United States of America,66.0,5.0,1.0,5.0,74.0,5.0,42.0,0.0,0.0,46.0,0.0,1.0,1.0,1.0,1.0
cricket-odi-2024-09-24-1450694,2024-09-24,2024,1,ODI,United States of America,United Arab Emirates,110.0,16.0,1.0,5.0,155.0,5.0,24.0,0.0,0.0,17.0,1.0,1.0,,,1.0
cricket-odi-2024-10-25-1450702,2024-10-25,2024,1,ODI,United States of America,Scotland,23.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-04-07-1425121,2024-04-07,2024,1,T20I,Canada,United States of America,8.0,0.0,1.0,5.0,4.0,0.0,,,,,,,1.0,1.0,1.0
cricket-t20i-2024-04-12-1425124,2024-04-12,2024,1,T20I,United States of America,Canada,20.0,1.0,0.0,4.0,16.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-05-25-1425133,2024-05-25,2024,1,T20I,United States of America,Bangladesh,20.0,0.0,0.0,3.0,7.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
cricket-t20i-2024-06-21-1415746,2024-06-21,2024,1,T20I,United States of America,West Indies,21.0,1.0,0.0,6.0,19.0,0.0,6.0,0.0,0.0,22.0,0.0,1.0,1.0,,1.0
cricket-t20i-2024-06-23-1415749,2024-06-23,2024,1,T20I,United States of America,England,6.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-10-01-1450819,2024-10-01,2024,1,T20I,United States of America,Namibia,8.0,2.0,1.0,5.0,13.0,0.0,12.0,1.0,0.0,20.0,1.0,1.0,,,1.0
cricket-t20i-2024-10-04-1450821,2024-10-04,2024,1,T20I,United Arab Emirates,United States of America,9.0,1.0,0.0,4.0,11.0,0.0,12.0,0.0,0.0,22.0,0.0,1.0,2.0,,1.0
cricket-t20i-2024-10-05-1450822,2024-10-05,2024,1,T20I,Namibia,United States of America,15.0,1.0,1.0,5.0,18.0,0.0,25.0,0.0,0.0,16.0,5.0,0.0,,,1.0
cricket-t20i-2024-10-17-1453518,2024-10-17,2024,1,T20I,Nepal,United States of America,26.0,1.0,0.0,5.0,22.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2024-10-19-1453519,2024-10-19,2024,1,T20I,Nepal,United States of America,11.0,1.0,0.0,5.0,15.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-t20i-2024-10-20-1453520,2024-10-20,2024,1,T20I,United States of America,Nepal,35.0,4.0,1.0,5.0,43.0,0.0,,,,,,,,,1.0
cricket-mlc-2025-06-13-1481993,2025-06-13,2025,1,MLC,Texas Super Kings,MI New York,13.0,2.0,0.0,5.0,19.0,1.0,,,,,,,,,1.0
cricket-mlc-2025-06-16-1481998,2025-06-16,2025,1,MLC,Texas Super Kings,Seattle Orcas,13.0,1.0,1.0,7.0,18.0,1.0,,,,,,,1.0,,1.0
cricket-mlc-2025-06-22-1482004,2025-06-22,2025,1,MLC,Texas Super Kings,Washington Freedom,18.0,2.0,0.0,5.0,31.0,2.0,,,,,,,1.0,,1.0
cricket-npl-2025-11-17-1510977,2025-11-17,2025,1,NPL,Janakpur Bolts,Kathmandu Gorkhas,22.0,0.0,0.0,4.0,19.0,1.0,24.0,0.0,0.0,15.0,3.0,0.0,,,1.0
cricket-npl-2025-11-19-1510980,2025-11-19,2025,1,NPL,Sudur Paschim Royals,Kathmandu Gorkhas,14.0,1.0,0.0,6.0,11.0,0.0,24.0,0.0,0.0,40.0,2.0,0.0,1.0,,1.0
cricket-npl-2025-11-25-1510987,2025-11-25,2025,1,NPL,Kathmandu Gorkhas,Lumbini Lions,20.0,1.0,0.0,4.0,17.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
cricket-npl-2025-11-28-1510991,2025-11-28,2025,1,NPL,Kathmandu Gorkhas,Chitwan Rhinos,43.0,5.0,0.0,4.0,38.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,1.0,,1.0
cricket-npl-2025-11-30-1510995,2025-11-30,2025,1,NPL,Karnali Yaks,Kathmandu Gorkhas,19.0,2.0,0.0,3.0,15.0,0.0,24.0,0.0,0.0,24.0,1.0,1.0,,,1.0
cricket-npl-2025-12-04-1510999,2025-12-04,2025,1,NPL,Kathmandu Gorkhas,Pokhara Avengers,14.0,1.0,0.0,4.0,13.0,0.0,18.0,0.0,0.0,26.0,0.0,1.0,5.0,,1.0
cricket-npl-2025-12-10-1511006,2025-12-10,2025,1,NPL,Kathmandu Gorkhas,Lumbini Lions,8.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-odi-2025-02-08-1468879,2025-02-08,2025,1,ODI,United States of America,Namibia,34.0,6.0,0.0,5.0,54.0,2.0,54.0,0.0,0.0,48.0,4.0,1.0,2.0,,1.0
cricket-odi-2025-02-12-1468881,2025-02-12,2025,1,ODI,United States of America,Oman,36.0,1.0,0.0,5.0,12.0,0.0,60.0,2.0,0.0,33.0,1.0,1.0,1.0,,1.0
cricket-odi-2025-02-14-1468882,2025-02-14,2025,1,ODI,United States of America,Namibia,11.0,1.0,0.0,5.0,4.0,0.0,60.0,0.0,0.0,42.0,3.0,0.0,,,1.0
cricket-odi-2025-02-18-1468884,2025-02-18,2025,1,ODI,United States of America,Oman,82.0,6.0,1.0,6.0,47.0,0.0,36.0,1.0,0.0,17.0,2.0,1.0,,,1.0
cricket-odi-2025-05-17-1482564,2025-05-17,2025,1,ODI,United States of America,Canada,67.0,12.0,1.0,5.0,115.0,5.0,54.0,0.0,0.0,40.0,2.0,1.0,,,1.0
cricket-odi-2025-05-21-1482566,2025-05-21,2025,1,ODI,Oman,United States of America,65.0,2.0,0.0,5.0,68.0,4.0,58.0,0.0,1.0,66.0,5.0,0.0,,,1.0
cricket-odi-2025-05-25-1482568,2025-05-25,2025,1,ODI,United States of America,Canada,16.0,1.0,0.0,5.0,7.0,0.0,54.0,0.0,0.0,36.0,1.0,0.0,1.0,,1.0
cricket-odi-2025-05-27-1482569,2025-05-27,2025,1,ODI,United States of America,Oman,24.0,1.0,0.0,5.0,11.0,0.0,60.0,0.0,0.0,33.0,1.0,0.0,,1.0,1.0
cricket-odi-2025-10-26-1507884,2025-10-26,2025,1,ODI,United States of America,Nepal,50.0,6.0,1.0,5.0,70.0,2.0,24.0,0.0,0.0,11.0,0.0,1.0,,,1.0
cricket-odi-2025-10-28-1507885,2025-10-28,2025,1,ODI,United Arab Emirates,United States of America,81.0,4.0,0.0,6.0,71.0,1.0,42.0,0.0,0.0,31.0,0.0,0.0,2.0,,1.0
cricket-odi-2025-11-01-1507887,2025-11-01,2025,1,ODI,Nepal,United States of America,66.0,7.0,0.0,5.0,70.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-odi-2025-11-03-1507888,2025-11-03,2025,1,ODI,United States of America,United Arab Emirates,125.0,11.0,1.0,5.0,123.0,1.0,12.0,1.0,0.0,5.0,1.0,0.0,,,1.0
cricket-t20i-2025-02-20-1473145,2025-02-20,2025,1,T20I,Oman,United States of America,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,1.0,,1.0
cricket-t20i-2025-02-21-1473146,2025-02-21,2025,1,T20I,Oman,United States of America,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2025-02-23-1473147,2025-02-23,2025,1,T20I,Oman,United States of America,38.0,4.0,1.0,2.0,56.0,3.0,18.0,0.0,0.0,14.0,1.0,1.0,1.0,,1.0
cricket-t20i-2025-04-19-1481303,2025-04-19,2025,1,T20I,United States of America,Cayman Islands,11.0,0.0,0.0,4.0,15.0,1.0,,,,,,,2.0,,1.0
cricket-t20i-2025-04-20-1481305,2025-04-20,2025,1,T20I,United States of America,Bahamas,11.0,1.0,1.0,5.0,16.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-04-21-1481308,2025-04-21,2025,1,T20I,Bermuda,United States of America,,,,,,,12.0,0.0,0.0,10.0,1.0,4.0,,,1.0
cricket-t20i-2025-04-24-1481312,2025-04-24,2025,1,T20I,Canada,United States of America,27.0,1.0,0.0,4.0,32.0,2.0,,,,,,,1.0,,1.0
cricket-t20i-2025-04-26-1481314,2025-04-26,2025,1,T20I,Bermuda,United States of America,,,,,,,12.0,0.0,0.0,6.0,2.0,1.0,,,1.0
cricket-t20i-2025-04-27-1481315,2025-04-27,2025,1,T20I,Canada,United States of America,38.0,1.0,1.0,4.0,31.0,0.0,24.0,0.0,0.0,21.0,2.0,1.0,1.0,,1.0
cricket-t20i-2026-02-07-1512721,2026-02-07,2026,1,T20I,India,United States of America,34.0,3.0,0.0,4.0,34.0,1.0,,,,,,,3.0,,1.0
