game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2017-04-02-1068737,2017-04-02,2017,1,ODI,United Arab Emirates,Papua New Guinea,5.0,0.0,1.0,10.0,4.0,0.0,42.0,1.0,0.0,36.0,0.0,2.0,1.0,1.0,1.0
cricket-odi-2017-04-04-1089183,2017-04-04,2017,1,ODI,United Arab Emirates,Papua New Guinea,3.0,0.0,1.0,11.0,4.0,0.0,36.0,0.0,0.0,34.0,0.0,1.0,,,1.0
cricket-odi-2017-12-06-1124089,2017-12-06,2017,1,ODI,Hong Kong,Papua New Guinea,2.0,0.0,1.0,11.0,2.0,0.0,60.0,1.0,0.0,43.0,2.0,3.0,,,1.0
cricket-t20i-2017-04-12-1089202,2017-04-12,2017,1,T20I,United Arab Emirates,Papua New Guinea,,,,,,,18.0,0.0,0.0,30.0,0.0,1.0,,,1.0
cricket-t20i-2017-04-14-1089203,2017-04-14,2017,1,T20I,United Arab Emirates,Papua New Guinea,4.0,1.0,1.0,10.0,7.0,0.0,12.0,0.0,0.0,19.0,0.0,2.0,,,1.0
cricket-odi-2018-03-04-1134540,2018-03-04,2018,1,ODI,United Arab Emirates,Papua New Guinea,4.0,0.0,1.0,11.0,2.0,0.0,60.0,2.0,0.0,42.0,2.0,0.0,,,1.0
cricket-odi-2018-03-06-1133002,2018-03-06,2018,1,ODI,Papua New Guinea,Ireland,1.0,0.0,1.0,11.0,1.0,0.0,49.0,0.0,0.0,34.0,1.0,2.0,1.0,,1.0
cricket-odi-2018-03-08-1133007,2018-03-08,2018,1,ODI,Papua New Guinea,West Indies,1.0,0.0,1.0,11.0,1.0,0.0,36.0,1.0,0.0,16.0,1.0,0.0,,,1.0
cricket-odi-2019-09-13-1199225,2019-09-13,2019,1,ODI,United States of America,Papua New Guinea,3.0,1.0,1.0,8.0,5.0,0.0,54.0,0.0,0.0,60.0,1.0,2.0,2.0,,1.0
cricket-odi-2022-03-16-1302624,2022-03-16,2022,1,ODI,Papua New Guinea,Nepal,4.0,0.0,0.0,8.0,2.0,0.0,60.0,0.0,0.0,37.0,2.0,3.0,1.0,,1.0
