game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2011-09-23-525816,2011-09-23,2011,1,T20I,England,West Indies,,,,,,,,1.0,1.0
cricket-t20i-2011-09-25-525817,2011-09-25,2011,1,T20I,England,West Indies,11.0,1.0,0.0,7.0,13.0,0.0,,,1.0
cricket-odi-2012-02-21-531634,2012-02-21,2012,1,ODI,England,Pakistan,2.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2012-02-23-531635,2012-02-23,2012,1,T20I,England,Pakistan,4.0,0.0,0.0,6.0,3.0,0.0,,,1.0
cricket-t20i-2012-02-25-531636,2012-02-25,2012,1,T20I,England,Pakistan,8.0,1.0,0.0,7.0,7.0,0.0,1.0,,1.0
cricket-t20i-2012-02-27-531637,2012-02-27,2012,1,T20I,England,Pakistan,13.0,0.0,0.0,6.0,7.0,0.0,,1.0,1.0
cricket-t20i-2012-09-08-534233,2012-09-08,2012,1,T20I,England,South Africa,9.0,0.0,0.0,6.0,6.0,0.0,,,1.0
cricket-t20i-2012-09-12-534235,2012-09-12,2012,1,T20I,England,South Africa,10.0,2.0,1.0,5.0,32.0,3.0,,,1.0
cricket-t20i-2012-09-23-533281,2012-09-23,2012,1,T20I,England,India,12.0,1.0,0.0,6.0,11.0,0.0,,,1.0
cricket-t20i-2012-09-27-533285,2012-09-27,2012,1,T20I,England,West Indies,1.0,0.0,1.0,6.0,1.0,0.0,,,1.0
cricket-t20i-2012-09-29-533288,2012-09-29,2012,1,T20I,England,New Zealand,8.0,0.0,1.0,5.0,5.0,0.0,,,1.0
cricket-t20i-2012-10-01-533293,2012-10-01,2012,1,T20I,Sri Lanka,England,7.0,0.0,0.0,7.0,8.0,0.0,,,1.0
cricket-t20i-2012-12-20-565810,2012-12-20,2012,1,T20I,India,England,21.0,0.0,1.0,6.0,33.0,3.0,,,1.0
cricket-t20i-2012-12-22-565811,2012-12-22,2012,1,T20I,India,England,7.0,1.0,1.0,6.0,15.0,1.0,,1.0,1.0
cricket-bbl-2013-12-20-654031,2013-12-20,2013,1,BBL,Melbourne Stars,Melbourne Renegades,28.0,5.0,0.0,5.0,49.0,1.0,,,1.0
cricket-bbl-2013-12-26-654039,2013-12-26,2013,1,BBL,Perth Scorchers,Melbourne Renegades,3.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
cricket-bbl-2013-12-30-654047,2013-12-30,2013,1,BBL,Melbourne Renegades,Brisbane Heat,36.0,3.0,0.0,3.0,61.0,4.0,1.0,1.0,1.0
cricket-odi-2013-01-23-565815,2013-01-23,2013,1,ODI,India,England,9.0,1.0,0.0,7.0,14.0,1.0,1.0,,1.0
cricket-odi-2013-02-17-569240,2013-02-17,2013,1,ODI,New Zealand,England,13.0,0.0,0.0,6.0,21.0,2.0,1.0,,1.0
cricket-odi-2013-02-20-569241,2013-02-20,2013,1,ODI,New Zealand,England,,,,,,,2.0,,1.0
cricket-odi-2013-02-23-569242,2013-02-23,2013,1,ODI,New Zealand,England,4.0,0.0,0.0,6.0,3.0,0.0,3.0,1.0,1.0
cricket-odi-2013-05-31-566923,2013-05-31,2013,1,ODI,England,New Zealand,25.0,1.0,0.0,6.0,14.0,0.0,2.0,,1.0
cricket-odi-2013-06-02-566924,2013-06-02,2013,1,ODI,England,New Zealand,3.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-odi-2013-06-05-566925,2013-06-05,2013,1,ODI,England,New Zealand,16.0,6.0,1.0,7.0,47.0,3.0,2.0,,1.0
cricket-odi-2013-06-08-578616,2013-06-08,2013,1,ODI,England,Australia,2.0,0.0,0.0,7.0,1.0,0.0,2.0,,1.0
cricket-odi-2013-06-13-578621,2013-06-13,2013,1,ODI,England,Sri Lanka,2.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-odi-2013-06-16-578624,2013-06-16,2013,1,ODI,England,New Zealand,9.0,2.0,0.0,6.0,14.0,0.0,1.0,,1.0
cricket-odi-2013-06-19-566946,2013-06-19,2013,1,ODI,England,South Africa,,,,,,,6.0,,1.0
cricket-odi-2013-06-23-566948,2013-06-23,2013,1,ODI,England,India,1.0,0.0,0.0,8.0,0.0,0.0,,,1.0
