game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-bpl-2022-02-01-1296700,2022-02-01,2022,1,BPL,Fortune Barishal,Chattogram Challengers,1.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
cricket-bpl-2022-02-03-1296702,2022-02-03,2022,1,BPL,Chattogram Challengers,Comilla Victorians,8.0,0.0,1.0,8.0,12.0,1.0,1.0,,1.0
cricket-bpl-2022-02-08-1296707,2022-02-08,2022,1,BPL,Chattogram Challengers,Minister Group Dhaka,10.0,1.0,0.0,6.0,9.0,0.0,,,1.0
cricket-bpl-2022-02-12-1296713,2022-02-12,2022,1,BPL,Sylhet Sunrisers,Chattogram Challengers,1.0,0.0,1.0,8.0,2.0,0.0,,1.0,1.0
cricket-bpl-2022-02-14-1296715,2022-02-14,2022,1,BPL,Chattogram Challengers,Khulna Tigers,,,,,,,2.0,,1.0
cricket-bpl-2022-02-16-1296717,2022-02-16,2022,1,BPL,Chattogram Challengers,Comilla Victorians,20.0,2.0,0.0,7.0,33.0,2.0,1.0,,1.0
cricket-bpl-2023-01-09-1351056,2023-01-09,2023,1,BPL,Comilla Victorians,Sylhet Strikers,4.0,1.0,1.0,7.0,6.0,0.0,2.0,,1.0
cricket-bpl-2023-01-10-1351059,2023-01-10,2023,1,BPL,Sylhet Strikers,Dhaka Dominators,4.0,1.0,0.0,8.0,6.0,0.0,1.0,,1.0
cricket-bpl-2023-01-16-1351064,2023-01-16,2023,1,BPL,Dhaka Dominators,Sylhet Strikers,5.0,0.0,1.0,7.0,10.0,1.0,1.0,,1.0
cricket-bpl-2023-01-17-1351067,2023-01-17,2023,1,BPL,Sylhet Strikers,Comilla Victorians,2.0,0.0,0.0,3.0,1.0,0.0,,1.0,1.0
cricket-bpl-2024-02-07-1412296,2024-02-07,2024,1,BPL,Comilla Victorians,Khulna Tigers,8.0,1.0,0.0,4.0,5.0,0.0,,,1.0
cricket-bpl-2024-02-13-1412303,2024-02-13,2024,1,BPL,Rangpur Riders,Khulna Tigers,2.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-bpl-2025-01-02-1459541,2025-01-02,2025,1,BPL,Dhaka Capitals,Durbar Rajshahi,,,,,,,2.0,,1.0
cricket-bpl-2025-01-03-1459543,2025-01-03,2025,1,BPL,Chittagong Kings,Durbar Rajshahi,12.0,1.0,0.0,5.0,18.0,2.0,,,1.0
cricket-bpl-2025-01-06-1459546,2025-01-06,2025,1,BPL,Durbar Rajshahi,Fortune Barishal,9.0,0.0,1.0,6.0,15.0,1.0,,,1.0
cricket-bpl-2025-01-10-1459551,2025-01-10,2025,1,BPL,Durbar Rajshahi,Khulna Tigers,9.0,3.0,1.0,7.0,21.0,1.0,,,1.0
cricket-bpl-2025-01-12-1459554,2025-01-12,2025,1,BPL,Dhaka Capitals,Durbar Rajshahi,4.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-bpl-2025-01-17-1459559,2025-01-17,2025,1,BPL,Durbar Rajshahi,Sylhet Strikers,15.0,1.0,1.0,6.0,14.0,0.0,1.0,,1.0
cricket-bpl-2025-01-19-1459562,2025-01-19,2025,1,BPL,Khulna Tigers,Durbar Rajshahi,,,,,,,,1.0,1.0
cricket-bpl-2025-01-20-1459564,2025-01-20,2025,1,BPL,Chittagong Kings,Durbar Rajshahi,13.0,0.0,0.0,5.0,10.0,1.0,1.0,1.0,1.0
cricket-bpl-2025-01-23-1459567,2025-01-23,2025,1,BPL,Durbar Rajshahi,Rangpur Riders,6.0,0.0,0.0,6.0,2.0,0.0,,1.0,1.0
cricket-bpl-2025-01-26-1459570,2025-01-26,2025,1,BPL,Durbar Rajshahi,Rangpur Riders,21.0,2.0,0.0,7.0,19.0,0.0,4.0,,1.0
cricket-bpl-2025-01-27-1459572,2025-01-27,2025,1,BPL,Sylhet Strikers,Durbar Rajshahi,38.0,5.0,0.0,5.0,43.0,2.0,1.0,1.0,1.0
cricket-bpl-2026-01-09-1516555,2026-01-09,2026,1,BPL,Rajshahi Warriors,Chattogram Royals,16.0,1.0,0.0,7.0,17.0,0.0,,,1.0
cricket-bpl-2026-01-16-1516562,2026-01-16,2026,1,BPL,Rajshahi Warriors,Sylhet Titans,4.0,0.0,0.0,7.0,2.0,0.0,,,1.0
cricket-bpl-2026-01-17-1516564,2026-01-17,2026,1,BPL,Chattogram Royals,Rajshahi Warriors,41.0,1.0,0.0,6.0,48.0,4.0,2.0,,1.0
cricket-bpl-2026-01-20-1516568,2026-01-20,2026,1,BPL,Rajshahi Warriors,Chattogram Royals,10.0,0.0,0.0,5.0,3.0,0.0,,,1.0
