game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-kRQabn8MKZ,,2013,1,MLS,,,0.0,-0.3725,22.1174,12.2722,0.0,-0.2619,0.0,7.0,1544.0,0.7402,816.0,6.8353,0.8377,0.0,8.0,3.0,0.3725,0.2619,-0.1425,0.6345,0.7318,0.2027
soccer-mls-2014-a2lqRX2Mr0,,2014,1,MLS,,,0.0,-0.3626,19.3955,6.538,0.0,-0.0379,0.0,5.0,1228.0,0.7585,617.0,-1.8004,-0.2918,0.0,2.0,1.0,0.3626,0.0379,0.3091,0.4005,0.7614,0.025
