game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-09-02-1275270,2021-09-02,2021,1,T20I,Hungary,Czech Republic,22.0,2.0,0.0,2.0,15.0,0.0,,,,,,,,1.0
cricket-t20i-2021-09-03-1275272,2021-09-03,2021,1,T20I,Romania,Hungary,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2021-09-04-1275274,2021-09-04,2021,1,T20I,Luxembourg,Hungary,23.0,2.0,0.0,2.0,24.0,1.0,,,,,,,,1.0
cricket-t20i-2021-09-05-1275276,2021-09-05,2021,1,T20I,Malta,Hungary,50.0,7.0,1.0,2.0,58.0,1.0,,,,,,,,1.0
cricket-t20i-2022-05-10-1310171,2022-05-10,2022,1,T20I,Malta,Hungary,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2022-05-10-1310172,2022-05-10,2022,1,T20I,Gibraltar,Hungary,22.0,0.0,0.0,2.0,13.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2022-05-11-1310175,2022-05-11,2022,1,T20I,Hungary,Bulgaria,9.0,0.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
cricket-t20i-2022-05-12-1310178,2022-05-12,2022,1,T20I,Romania,Hungary,25.0,2.0,0.0,2.0,21.0,0.0,,,,,,,2.0,1.0
cricket-t20i-2022-05-14-1310182,2022-05-14,2022,1,T20I,Hungary,Czech Republic,30.0,3.0,0.0,3.0,38.0,1.0,,,,,,,,1.0
cricket-t20i-2022-05-15-1310186,2022-05-15,2022,1,T20I,Czech Republic,Hungary,52.0,5.0,0.0,2.0,75.0,2.0,,,,,,,,1.0
cricket-t20i-2022-06-29-1320976,2022-06-29,2022,1,T20I,Hungary,Belgium,8.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2022-07-01-1320978,2022-07-01,2022,1,T20I,Hungary,Gibraltar,22.0,1.0,0.0,2.0,19.0,1.0,,,,,,,,1.0
cricket-t20i-2022-07-03-1320985,2022-07-03,2022,1,T20I,Israel,Hungary,26.0,1.0,0.0,2.0,25.0,1.0,,,,,,,,1.0
cricket-t20i-2023-06-11-1380586,2023-06-11,2023,1,T20I,Czech Republic,Hungary,13.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2023-06-11-1380587,2023-06-11,2023,1,T20I,Hungary,Czech Republic,10.0,1.0,0.0,2.0,8.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2023-08-05-1390167,2023-08-05,2023,1,T20I,Hungary,Croatia,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2023-08-06-1390169,2023-08-06,2023,1,T20I,Croatia,Hungary,,,,,,,12.0,1.0,0.0,8.0,2.0,0.0,1.0,1.0
