game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-08-18-1197397,2019-08-18,2019,1,T20I,Canada,Cayman Islands,,,,,,,24.0,0.0,0.0,42.0,0.0,0.0,,1.0
cricket-t20i-2019-08-19-1197399,2019-08-19,2019,1,T20I,Cayman Islands,United States of America,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,10.0,1.0,0.0,,1.0
cricket-t20i-2019-08-21-1197400,2019-08-21,2019,1,T20I,Bermuda,Cayman Islands,3.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,17.0,2.0,0.0,,1.0
cricket-t20i-2019-08-22-1197402,2019-08-22,2019,1,T20I,Canada,Cayman Islands,,,,,,,24.0,1.0,0.0,15.0,1.0,0.0,,1.0
cricket-t20i-2019-08-24-1197404,2019-08-24,2019,1,T20I,Cayman Islands,United States of America,9.0,0.0,1.0,11.0,3.0,0.0,12.0,0.0,0.0,12.0,1.0,0.0,,1.0
cricket-t20i-2019-08-25-1197407,2019-08-25,2019,1,T20I,Bermuda,Cayman Islands,3.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,,1.0
cricket-t20i-2023-09-30-1399151,2023-09-30,2023,1,T20I,Panama,Cayman Islands,,,,,,,24.0,0.0,0.0,14.0,3.0,0.0,,1.0
cricket-t20i-2023-10-01-1399153,2023-10-01,2023,1,T20I,Canada,Cayman Islands,4.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,45.0,3.0,0.0,,1.0
cricket-t20i-2023-10-03-1399155,2023-10-03,2023,1,T20I,Bermuda,Cayman Islands,2.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-t20i-2023-10-04-1399156,2023-10-04,2023,1,T20I,Canada,Cayman Islands,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-t20i-2024-12-07-1462883,2024-12-07,2024,1,T20I,Cayman Islands,Panama,,,,,,,24.0,0.0,0.0,14.0,3.0,2.0,,1.0
cricket-t20i-2024-12-08-1462887,2024-12-08,2024,1,T20I,Cayman Islands,Belize,4.0,0.0,1.0,10.0,4.0,0.0,25.0,0.0,0.0,16.0,2.0,0.0,,1.0
cricket-t20i-2024-12-11-1462892,2024-12-11,2024,1,T20I,Mexico,Cayman Islands,,,,,,,24.0,0.0,0.0,10.0,2.0,0.0,,1.0
cricket-t20i-2024-12-12-1462898,2024-12-12,2024,1,T20I,Bahamas,Cayman Islands,,,,,,,18.0,1.0,0.0,18.0,0.0,1.0,,1.0
cricket-t20i-2024-12-14-1462900,2024-12-14,2024,1,T20I,Cayman Islands,Brazil,,,,,,,24.0,2.0,0.0,7.0,4.0,0.0,,1.0
cricket-t20i-2024-12-15-1462905,2024-12-15,2024,1,T20I,Cayman Islands,Argentina,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-12-16-1462908,2024-12-16,2024,1,T20I,Bermuda,Cayman Islands,3.0,0.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-t20i-2025-06-13-1489585,2025-06-13,2025,1,T20I,Canada,Cayman Islands,,,,,,,24.0,0.0,0.0,48.0,0.0,0.0,,1.0
cricket-t20i-2025-06-15-1488327,2025-06-15,2025,1,T20I,Cayman Islands,Bahamas,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0
cricket-t20i-2025-06-16-1488328,2025-06-16,2025,1,T20I,Canada,Cayman Islands,19.0,2.0,1.0,9.0,8.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
cricket-t20i-2025-06-18-1488330,2025-06-18,2025,1,T20I,Cayman Islands,Bermuda,16.0,0.0,1.0,9.0,8.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
cricket-t20i-2025-06-19-1488333,2025-06-19,2025,1,T20I,Canada,Cayman Islands,,,,,,,6.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-t20i-2025-06-21-1488335,2025-06-21,2025,1,T20I,Bermuda,Cayman Islands,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2025-06-22-1488336,2025-06-22,2025,1,T20I,Cayman Islands,Bahamas,,,,,,,24.0,0.0,0.0,36.0,2.0,1.0,,1.0
