game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bbl-2021-12-05-1269638,2021-12-05,2021,1,BBL,Sydney Sixers,Melbourne Stars,10.0,1.0,0.0,11.0,8.0,0.0,18.0,0.0,0.0,36.0,2.0,1.0,,,1.0
cricket-bbl-2021-12-10-1269644,2021-12-10,2021,1,BBL,Melbourne Stars,Sydney Thunder,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-bbl-2021-12-12-1269647,2021-12-12,2021,1,BBL,Sydney Thunder,Melbourne Stars,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
cricket-bbl-2021-12-15-1269650,2021-12-15,2021,1,BBL,Melbourne Stars,Sydney Sixers,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-bbl-2021-12-24-1269656,2021-12-24,2021,1,BBL,Hobart Hurricanes,Melbourne Stars,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,2.0,33.0,1.0,2.0,,,1.0
cricket-bbl-2021-12-27-1269660,2021-12-27,2021,1,BBL,Melbourne Stars,Brisbane Heat,,,,,,,18.0,0.0,0.0,34.0,3.0,1.0,,,1.0
cricket-bbl-2022-01-02-1269668,2022-01-02,2022,1,BBL,Perth Scorchers,Melbourne Stars,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,36.0,1.0,2.0,,1.0,1.0
cricket-bbl-2022-01-03-1269670,2022-01-03,2022,1,BBL,Melbourne Stars,Melbourne Renegades,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
cricket-bbl-2022-01-10-1269680,2022-01-10,2022,1,BBL,Adelaide Strikers,Melbourne Stars,,,,,,,18.0,0.0,0.0,31.0,1.0,2.0,,,1.0
cricket-bbl-2022-01-11-1269664,2022-01-11,2022,1,BBL,Perth Scorchers,Melbourne Stars,,,,,,,6.0,0.0,0.0,7.0,0.0,1.0,,,1.0
cricket-bbl-2022-01-13-1269685,2022-01-13,2022,1,BBL,Melbourne Renegades,Melbourne Stars,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,,1.0
