game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2023-03-15-1358091,2023-03-15,2023,1,ODI,Papua New Guinea,United Arab Emirates,,,,,,,48.0,0.0,0.0,51.0,1.0,2.0,,1.0
cricket-odi-2023-04-02-1365101,2023-04-02,2023,1,ODI,United States of America,Papua New Guinea,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-odi-2023-04-05-1365106,2023-04-05,2023,1,ODI,Canada,Papua New Guinea,11.0,2.0,0.0,10.0,8.0,0.0,60.0,0.0,0.0,45.0,4.0,2.0,,1.0
cricket-t20i-2023-07-22-1383090,2023-07-22,2023,1,T20I,Vanuatu,Papua New Guinea,,,,,,,24.0,0.0,0.0,6.0,3.0,0.0,,1.0
cricket-t20i-2023-07-25-1383094,2023-07-25,2023,1,T20I,Japan,Papua New Guinea,,,,,,,24.0,0.0,0.0,9.0,1.0,0.0,1.0,1.0
cricket-t20i-2023-07-26-1383095,2023-07-26,2023,1,T20I,Papua New Guinea,Vanuatu,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
cricket-t20i-2023-07-28-1383098,2023-07-28,2023,1,T20I,Papua New Guinea,Philippines,,,,,,,12.0,0.0,0.0,7.0,1.0,1.0,,1.0
cricket-t20i-2023-07-29-1383100,2023-07-29,2023,1,T20I,Japan,Papua New Guinea,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
cricket-t20i-2023-09-20-1398296,2023-09-20,2023,1,T20I,Malaysia,Papua New Guinea,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-t20i-2023-09-23-1398299,2023-09-23,2023,1,T20I,Malaysia,Papua New Guinea,,,,,,,23.0,0.0,0.0,11.0,4.0,0.0,1.0,1.0
cricket-t20i-2023-09-24-1398300,2023-09-24,2023,1,T20I,Hong Kong,Papua New Guinea,3.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
cricket-t20i-2024-03-06-1423372,2024-03-06,2024,1,T20I,Papua New Guinea,Oman,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
cricket-t20i-2024-03-08-1423374,2024-03-08,2024,1,T20I,Papua New Guinea,Oman,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
cricket-t20i-2024-03-12-1423441,2024-03-12,2024,1,T20I,Nepal,Papua New Guinea,7.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,1.0,1.0
cricket-t20i-2024-03-12-1423442,2024-03-12,2024,1,T20I,Hong Kong,Papua New Guinea,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-t20i-2024-03-16-1425110,2024-03-16,2024,1,T20I,Papua New Guinea,Malaysia,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
cricket-t20i-2024-03-17-1425111,2024-03-17,2024,1,T20I,Malaysia,Papua New Guinea,7.0,0.0,1.0,10.0,9.0,1.0,24.0,0.0,1.0,22.0,2.0,1.0,,1.0
cricket-t20i-2024-06-02-1415702,2024-06-02,2024,1,T20I,Papua New Guinea,West Indies,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
cricket-t20i-2024-06-05-1415709,2024-06-05,2024,1,T20I,Papua New Guinea,Uganda,2.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
cricket-t20i-2025-08-14-1498689,2025-08-14,2025,1,T20I,Guernsey,Papua New Guinea,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
cricket-t20i-2025-10-09-1503455,2025-10-09,2025,1,T20I,Papua New Guinea,Samoa,3.0,0.0,0.0,11.0,2.0,0.0,18.0,1.0,0.0,7.0,1.0,1.0,,1.0
cricket-t20i-2025-10-10-1503458,2025-10-10,2025,1,T20I,Oman,Papua New Guinea,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,1.0,1.0
cricket-t20i-2026-05-09-1532642,2026-05-09,2026,1,T20I,Papua New Guinea,South Korea,,,,,,,24.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-t20i-2026-05-10-1532645,2026-05-10,2026,1,T20I,Papua New Guinea,Cook Islands,,,,,,,24.0,1.0,0.0,29.0,2.0,0.0,,1.0
