game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2018-08-21-1158350,2018-08-21,2018,1,T20I,Mozambique,Botswana,24.0,1.0,0.0,5.0,7.0,0.0,,,,,,,1.0
cricket-t20i-2018-08-23-1158353,2018-08-23,2018,1,T20I,Mozambique,Namibia,10.0,1.0,0.0,7.0,5.0,0.0,,,,,,,1.0
cricket-t20i-2019-05-05-1182642,2019-05-05,2019,1,T20I,Zimbabwe,Mozambique,18.0,1.0,0.0,6.0,7.0,0.0,24.0,0.0,0.0,39.0,0.0,5.0,1.0
cricket-t20i-2019-05-06-1182646,2019-05-06,2019,1,T20I,Mozambique,Nigeria,18.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,1.0,9.0,1.0,2.0,1.0
cricket-t20i-2019-05-08-1182650,2019-05-08,2019,1,T20I,Mozambique,Rwanda,1.0,0.0,1.0,8.0,0.0,0.0,24.0,0.0,1.0,20.0,1.0,0.0,1.0
