game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2015-07-15-875501,2015-07-15,2015,1,T20I,Ireland,Papua New Guinea,14.0,3.0,0.0,4.0,19.0,0.0,,1.0
cricket-t20i-2015-07-17-875513,2015-07-17,2015,1,T20I,Nepal,Papua New Guinea,16.0,1.0,1.0,4.0,22.0,2.0,1.0,1.0
