game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2022-KPqjwN4Q6v,,2022,1,MLSNP,,,0.0,-0.5422,11.8822,-1.6866,3.0,0.1508,3.0,7.0,834.0,0.7006,177.0,-19.224,-10.861,2.0956,20.0,8.0,0.5422,2.8492,-0.3538,3.3914,0.8092,1.4878
soccer-mlsnp-2023-KPqjwN4Q6v,,2023,1,MLSNP,,,1.0,0.3681,14.8781,-2.7502,1.0,-0.6935,2.0,5.0,687.0,0.6821,173.0,-14.7287,-8.5137,0.2107,11.0,8.0,0.6319,1.6935,0.4269,2.3255,0.7672,0.6693
soccer-mlsnp-2024-KPqjwN4Q6v,,2024,1,MLSNP,,,0.0,-0.0231,13.8597,0.2028,0.0,-0.5974,0.0,1.0,159.0,0.5789,38.0,-4.1491,-10.9188,0.0,4.0,1.0,0.0231,0.5974,-0.4629,0.6205,0.6881,0.0
