game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bpl-2017-12-05-1121283,2017-12-05,2017,1,BPL,Khulna Titans,Comilla Victorians,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,1.0,36.0,0.0,3.0,,1.0,1.0
cricket-bpl-2019-01-16-1169396,2019-01-16,2019,1,BPL,Sylhet Sixers,Rangpur Riders,,,,,,,24.0,0.0,0.0,40.0,2.0,1.0,,,1.0
cricket-bpl-2019-01-19-1169399,2019-01-19,2019,1,BPL,Sylhet Sixers,Rangpur Riders,,,,,,,24.0,0.0,0.0,57.0,0.0,3.0,,,1.0
cricket-bpl-2019-02-01-1169418,2019-02-01,2019,1,BPL,Sylhet Sixers,Chittagong Vikings,,,,,,,,,,,,,2.0,,1.0
cricket-bpl-2019-12-14-1208073,2019-12-14,2019,1,BPL,Rangpur Rangers,Chattogram Challengers,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,1.0,,1.0
cricket-bpl-2019-12-17-1208076,2019-12-17,2019,1,BPL,Sylhet Thunder,Chattogram Challengers,,,,,,,24.0,1.0,0.0,23.0,4.0,2.0,1.0,,1.0
cricket-bpl-2019-12-18-1208078,2019-12-18,2019,1,BPL,Chattogram Challengers,Dhaka Platoon,,,,,,,24.0,0.0,0.0,23.0,3.0,2.0,,,1.0
cricket-bpl-2019-12-20-1208080,2019-12-20,2019,1,BPL,Chattogram Challengers,Cumilla Warriors,,,,,,,24.0,1.0,0.0,28.0,4.0,1.0,,,1.0
cricket-bpl-2019-12-21-1208082,2019-12-21,2019,1,BPL,Chattogram Challengers,Rangpur Rangers,,,,,,,18.0,0.0,0.0,16.0,1.0,0.0,,,1.0
cricket-bpl-2019-12-27-1208087,2019-12-27,2019,1,BPL,Dhaka Platoon,Chattogram Challengers,,,,,,,24.0,0.0,0.0,26.0,0.0,2.0,,,1.0
cricket-bpl-2019-12-31-1208093,2019-12-31,2019,1,BPL,Chattogram Challengers,Cumilla Warriors,,,,,,,18.0,0.0,0.0,31.0,1.0,1.0,1.0,,1.0
cricket-bpl-2020-01-04-1208099,2020-01-04,2020,1,BPL,Khulna Tigers,Chattogram Challengers,,,,,,,24.0,0.0,0.0,29.0,3.0,1.0,1.0,,1.0
cricket-bpl-2020-01-13-1208109,2020-01-13,2020,1,BPL,Dhaka Platoon,Chattogram Challengers,,,,,,,24.0,0.0,0.0,29.0,0.0,4.0,,,1.0
cricket-bpl-2020-01-15-1208111,2020-01-15,2020,1,BPL,Chattogram Challengers,Rajshahi Royals,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,47.0,1.0,3.0,,1.0,1.0
cricket-bpl-2022-01-29-1296695,2022-01-29,2022,1,BPL,Fortune Barishal,Khulna Tigers,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,17.0,4.0,1.0,,,1.0
cricket-bpl-2022-01-31-1296698,2022-01-31,2022,1,BPL,Fortune Barishal,Khulna Tigers,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,,,1.0
cricket-bpl-2022-02-01-1296700,2022-02-01,2022,1,BPL,Fortune Barishal,Chattogram Challengers,4.0,1.0,1.0,10.0,5.0,0.0,12.0,0.0,0.0,21.0,2.0,0.0,,,1.0
cricket-bpl-2022-02-08-1296708,2022-02-08,2022,1,BPL,Fortune Barishal,Sylhet Sunrisers,,,,,,,6.0,0.0,0.0,21.0,0.0,1.0,,,1.0
cricket-bpl-2022-02-11-1296712,2022-02-11,2022,1,BPL,Minister Group Dhaka,Fortune Barishal,,,,,,,12.0,0.0,0.0,12.0,2.0,1.0,1.0,,1.0
cricket-bpl-2022-02-14-1296716,2022-02-14,2022,1,BPL,Fortune Barishal,Comilla Victorians,2.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,15.0,2.0,1.0,,,1.0
cricket-bpl-2022-02-18-1296718,2022-02-18,2022,1,BPL,Comilla Victorians,Fortune Barishal,,,,,,,24.0,0.0,0.0,34.0,1.0,2.0,,,1.0
cricket-bpl-2023-01-06-1351052,2023-01-06,2023,1,BPL,Chattogram Challengers,Sylhet Strikers,4.0,0.0,1.0,11.0,2.0,0.0,12.0,0.0,0.0,23.0,0.0,2.0,,,1.0
cricket-bpl-2023-01-09-1351057,2023-01-09,2023,1,BPL,Khulna Tigers,Chattogram Challengers,,,,,,,18.0,0.0,0.0,35.0,0.0,1.0,,,1.0
cricket-bpl-2023-01-14-1351063,2023-01-14,2023,1,BPL,Dhaka Dominators,Chattogram Challengers,,,,,,,18.0,0.0,0.0,25.0,2.0,1.0,1.0,,1.0
cricket-bpl-2023-01-16-1351065,2023-01-16,2023,1,BPL,Chattogram Challengers,Comilla Victorians,8.0,2.0,0.0,9.0,13.0,0.0,18.0,0.0,0.0,27.0,0.0,1.0,1.0,,1.0
cricket-bpl-2023-01-20-1351070,2023-01-20,2023,1,BPL,Chattogram Challengers,Khulna Tigers,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
cricket-bpl-2023-01-23-1351072,2023-01-23,2023,1,BPL,Rangpur Riders,Chattogram Challengers,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,39.0,3.0,0.0,,,1.0
cricket-bpl-2023-01-27-1351077,2023-01-27,2023,1,BPL,Chattogram Challengers,Fortune Barishal,,,,,,,20.0,0.0,0.0,42.0,2.0,0.0,,,1.0
cricket-bpl-2023-01-28-1351079,2023-01-28,2023,1,BPL,Chattogram Challengers,Sylhet Strikers,,,,,,,18.0,0.0,0.0,33.0,0.0,1.0,,,1.0
cricket-bpl-2023-02-04-1351086,2023-02-04,2023,1,BPL,Chattogram Challengers,Comilla Victorians,,,,,,,18.0,0.0,0.0,17.0,0.0,1.0,,,1.0
cricket-bpl-2023-02-08-1351091,2023-02-08,2023,1,BPL,Chattogram Challengers,Rangpur Riders,,,,,,,18.0,0.0,0.0,32.0,0.0,1.0,,,1.0
cricket-bpl-2025-01-22-1459565,2025-01-22,2025,1,BPL,Chittagong Kings,Dhaka Capitals,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
cricket-bpl-2025-01-29-1459574,2025-01-29,2025,1,BPL,Dhaka Capitals,Fortune Barishal,4.0,1.0,1.0,11.0,4.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cricket-bpl-2025-02-01-1459577,2025-02-01,2025,1,BPL,Dhaka Capitals,Khulna Tigers,11.0,1.0,0.0,9.0,13.0,1.0,12.0,0.0,0.0,21.0,0.0,1.0,,,1.0
cricket-bpl-2025-12-26-1516538,2025-12-26,2025,1,BPL,Chattogram Royals,Noakhali Express,7.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,29.0,1.0,2.0,1.0,,1.0
cricket-bpl-2025-12-27-1516540,2025-12-27,2025,1,BPL,Noakhali Express,Sylhet Titans,,,,,,,24.0,0.0,1.0,34.0,4.0,0.0,,,1.0
cricket-bpl-2025-12-29-1516542,2025-12-29,2025,1,BPL,Noakhali Express,Rajshahi Warriors,12.0,2.0,1.0,9.0,11.0,0.0,18.0,0.0,0.0,21.0,0.0,2.0,,,1.0
cricket-bpl-2026-01-05-1516549,2026-01-05,2026,1,BPL,Noakhali Express,Sylhet Titans,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,,,1.0
cricket-bpl-2026-01-08-1516553,2026-01-08,2026,1,BPL,Noakhali Express,Rajshahi Warriors,,,,,,,24.0,0.0,0.0,25.0,3.0,2.0,,,1.0
