game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2024-X0Oq66zq6D,,2024,1,MLS,,,1.0,0.8668,20.9292,6.8844,0.0,-0.05,1.0,2.0,1041.0,0.8833,651.0,6.659,1.0229,0.0,1.0,1.0,0.1332,0.05,-0.0182,0.1832,0.873,0.0038
