game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2016-08-16-997995,2016-08-16,2016,1,ODI,Scotland,United Arab Emirates,,,,,,,60.0,0.0,0.0,51.0,3.0,4.0,,,1.0
cricket-odi-2016-09-08-1004283,2016-09-08,2016,1,ODI,Scotland,Hong Kong,,,,,,,24.0,0.0,1.0,22.0,0.0,3.0,,,1.0
cricket-odi-2016-09-10-1004285,2016-09-10,2016,1,ODI,Scotland,Hong Kong,,,,,,,54.0,0.0,0.0,28.0,4.0,4.0,,,1.0
cricket-odi-2017-01-22-1078659,2017-01-22,2017,1,ODI,Hong Kong,Scotland,5.0,0.0,0.0,10.0,2.0,0.0,42.0,0.0,1.0,40.0,1.0,3.0,1.0,,1.0
cricket-odi-2017-01-24-1078660,2017-01-24,2017,1,ODI,United Arab Emirates,Scotland,4.0,0.0,0.0,10.0,1.0,0.0,48.0,1.0,1.0,34.0,0.0,0.0,,,1.0
cricket-odi-2017-06-15-1089419,2017-06-15,2017,1,ODI,Scotland,Zimbabwe,,,,,,,48.0,1.0,1.0,40.0,1.0,1.0,2.0,,1.0
cricket-odi-2017-06-17-1089420,2017-06-17,2017,1,ODI,Scotland,Zimbabwe,12.0,0.0,0.0,11.0,2.0,0.0,54.0,1.0,0.0,41.0,3.0,4.0,,,1.0
cricket-t20i-2017-01-19-1074968,2017-01-19,2017,1,T20I,Oman,Scotland,,,,,,,24.0,0.0,0.0,22.0,0.0,1.0,,,1.0
cricket-odi-2018-03-15-1133019,2018-03-15,2018,1,ODI,Scotland,United Arab Emirates,,,,,,,48.0,1.0,1.0,68.0,4.0,2.0,,,1.0
cricket-odi-2018-03-18-1133025,2018-03-18,2018,1,ODI,Ireland,Scotland,8.0,1.0,0.0,10.0,7.0,0.0,48.0,0.0,0.0,46.0,1.0,4.0,,,1.0
cricket-t20i-2018-06-13-1127301,2018-06-13,2018,1,T20I,Pakistan,Scotland,2.0,1.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,38.0,2.0,0.0,,,1.0
cricket-t20i-2018-06-16-1142503,2018-06-16,2018,1,T20I,Ireland,Scotland,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,1.0,,1.0
cricket-t20i-2018-06-17-1142504,2018-06-17,2018,1,T20I,Scotland,Ireland,,,,,,,24.0,0.0,0.0,43.0,0.0,3.0,,,1.0
cricket-odi-2021-09-28-1275257,2021-09-28,2021,1,ODI,Scotland,Oman,,,,,,,54.0,1.0,3.0,79.0,3.0,3.0,,,1.0
cricket-t20i-2021-09-15-1273271,2021-09-15,2021,1,T20I,Scotland,Zimbabwe,,,,,,,24.0,0.0,0.0,24.0,1.0,3.0,,,1.0
cricket-t20i-2021-09-19-1273273,2021-09-19,2021,1,T20I,Scotland,Zimbabwe,,,,,,,24.0,0.0,2.0,39.0,0.0,1.0,,,1.0
cricket-t20i-2021-10-08-1280063,2021-10-08,2021,1,T20I,Papua New Guinea,Scotland,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
