game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2014-9z5k7Yg5A3,,2014,1,MLS,,,0.0,0.0,41.8486,37.2669,0.0,4.0,0.835,0.0,1.2638,0.0,0.1538,0.0,385.0,0.6577,111.0,8.508,7.6648,0.0,7.0,0.0,13.0,0.0,0.0,0.0,3.165,0.0,0.0,0.581,0.0
soccer-mls-2015-9z5k7Yg5A3,,2015,1,MLS,,,0.0,0.0,50.8684,46.8098,0.0,9.0,0.8255,0.0,1.101,0.0,0.3,0.0,494.0,0.5486,144.0,9.8509,6.8409,0.0,10.0,0.0,20.0,0.0,0.0,0.0,8.1745,0.0,0.0,0.4802,0.0
