game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2002-06-27-66283,2002-06-27,2002,1,ODI,England,Sri Lanka,55.0,1.0,0.0,6.0,39.0,0.0,60.0,0.0,0.0,39.0,0.0,0.0,1.0,1.0
cricket-odi-2002-06-29-66284,2002-06-29,2002,1,ODI,England,India,21.0,0.0,0.0,7.0,12.0,0.0,60.0,0.0,0.0,33.0,1.0,0.0,,1.0
cricket-odi-2003-01-11-65635,2003-01-11,2003,1,ODI,Australia,England,4.0,0.0,1.0,8.0,3.0,0.0,54.0,0.0,0.0,55.0,0.0,1.0,,1.0
cricket-odi-2003-01-13-65636,2003-01-13,2003,1,ODI,Sri Lanka,England,10.0,0.0,0.0,8.0,2.0,0.0,54.0,0.0,0.0,53.0,0.0,1.0,,1.0
cricket-odi-2003-01-17-65638,2003-01-17,2003,1,ODI,England,Sri Lanka,8.0,1.0,1.0,8.0,13.0,0.0,60.0,0.0,0.0,36.0,1.0,0.0,,1.0
cricket-odi-2003-01-19-65639,2003-01-19,2003,1,ODI,England,Australia,46.0,2.0,0.0,8.0,20.0,0.0,30.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-odi-2003-01-23-65641,2003-01-23,2003,1,ODI,England,Australia,34.0,0.0,0.0,8.0,10.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-odi-2003-01-25-65642,2003-01-25,2003,1,ODI,Australia,England,13.0,1.0,0.0,3.0,7.0,0.0,60.0,1.0,0.0,46.0,3.0,0.0,,1.0
cricket-odi-2003-02-19-65252,2003-02-19,2003,1,ODI,England,Namibia,7.0,2.0,0.0,9.0,12.0,0.0,47.0,0.0,0.0,30.0,3.0,0.0,,1.0
cricket-odi-2003-02-26-65262,2003-02-26,2003,1,ODI,India,England,2.0,0.0,0.0,9.0,0.0,0.0,36.0,0.0,0.0,28.0,0.0,0.0,,1.0
