game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2021-0Oq6JvPq6D,,2021,1,USLC,,,0.0,-0.103,15.6512,2.3693,0.0,,,-0.3398,,0.0,,2.0,288.0,0.6196,92.0,-1.7224,-1.8721,0.0,,5.0,,4.0,0.103,0.3398,,-0.1606,0.4428,0.6383,0.2081
soccer-uslc-2022-4JMAZ1D5Kg,,2022,1,USLC,,,2.0,-1.0187,17.9319,2.8633,7.0,0.0,0.0,2.6594,0.0,9.0,0.0,24.0,1811.0,0.6741,632.0,-4.7691,-0.7546,4.0206,0.0,36.0,0.0,17.0,3.0187,4.3406,0.0,0.6531,7.3593,0.6816,2.4026
soccer-uslc-2023-4JMAZ1D5Kg,,2023,1,USLC,,,4.0,0.1957,17.4497,1.9178,1.0,,,-2.4406,,5.0,,23.0,2105.0,0.6808,777.0,-10.5521,-1.3581,0.5143,,35.0,,7.0,3.8043,3.4406,,-1.9813,7.2449,0.6944,3.1835
soccer-uslc-2024-4JMAZ1D5Kg,,2024,1,USLC,,,1.0,-0.0897,19.001,-0.5739,1.0,,,-1.0367,,2.0,,6.0,736.0,0.7132,265.0,-7.0572,-2.6631,0.2906,,17.0,,7.0,1.0897,2.0367,,-1.2782,3.1263,0.7398,1.1329
soccer-uslc-2025-gpMOoo1Mzy,,2025,1,USLC,,,1.0,-0.1916,19.2666,4.707,1.0,,,0.6212,,2.0,,5.0,308.0,0.5375,80.0,-0.032,-0.04,0.2348,,3.0,,1.0,1.1916,0.3788,,0.0998,1.5704,0.5379,0.0805
