game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2006-11-27-259384,2006-11-27,2006,1,ODI,Bermuda,Canada,,,,,,,36.0,1.0,0.0,34.0,2.0,9.0,,1.0
cricket-odi-2006-11-30-259390,2006-11-30,2006,1,ODI,Bermuda,Canada,,,,,,,36.0,1.0,0.0,22.0,3.0,6.0,,1.0
cricket-odi-2006-12-01-259391,2006-12-01,2006,1,ODI,Canada,Netherlands,5.0,0.0,1.0,10.0,3.0,0.0,46.0,2.0,0.0,27.0,2.0,2.0,1.0,1.0
cricket-odi-2007-02-02-267386,2007-02-02,2007,1,ODI,Bermuda,Canada,,,,,,,12.0,0.0,1.0,33.0,1.0,1.0,,1.0
cricket-odi-2007-02-05-267391,2007-02-05,2007,1,ODI,Kenya,Canada,2.0,0.0,1.0,11.0,1.0,0.0,60.0,1.0,0.0,33.0,4.0,5.0,,1.0
cricket-odi-2007-03-22-247475,2007-03-22,2007,1,ODI,Canada,New Zealand,1.0,0.0,0.0,11.0,0.0,0.0,25.0,0.0,0.0,45.0,0.0,1.0,,1.0
cricket-odi-2007-10-20-296687,2007-10-20,2007,1,ODI,Kenya,Canada,2.0,0.0,1.0,11.0,0.0,0.0,42.0,0.0,0.0,34.0,1.0,3.0,,1.0
cricket-odi-2008-06-29-325569,2008-06-29,2008,1,ODI,Canada,Bermuda,6.0,0.0,0.0,9.0,1.0,0.0,54.0,1.0,0.0,33.0,0.0,3.0,,1.0
cricket-odi-2009-04-08-390227,2009-04-08,2009,1,ODI,Canada,Scotland,,,,,,,42.0,2.0,0.0,14.0,2.0,1.0,1.0,1.0
cricket-odi-2009-08-19-415162,2009-08-19,2009,1,ODI,Canada,Kenya,,,,,,,48.0,1.0,0.0,36.0,2.0,6.0,,1.0
cricket-odi-2010-09-06-464723,2010-09-06,2010,1,ODI,Canada,Ireland,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,1.0,1.0
cricket-odi-2011-02-20-433560,2011-02-20,2011,1,ODI,Sri Lanka,Canada,10.0,0.0,0.0,11.0,4.0,0.0,13.0,1.0,1.0,10.0,0.0,2.0,,1.0
cricket-odi-2011-03-03-433574,2011-03-03,2011,1,ODI,Canada,Pakistan,3.0,0.0,0.0,11.0,0.0,0.0,42.0,1.0,0.0,25.0,1.0,5.0,,1.0
cricket-odi-2011-03-07-433580,2011-03-07,2011,1,ODI,Canada,Kenya,,,,,,,60.0,2.0,0.0,26.0,4.0,3.0,,1.0
cricket-odi-2011-03-13-433587,2011-03-13,2011,1,ODI,Canada,New Zealand,,,,,,,42.0,0.0,0.0,52.0,0.0,2.0,1.0,1.0
cricket-odi-2011-03-16-433592,2011-03-16,2011,1,ODI,Australia,Canada,3.0,0.0,1.0,11.0,2.0,0.0,59.0,0.0,0.0,53.0,1.0,2.0,1.0,1.0
cricket-t20i-2012-03-13-546410,2012-03-13,2012,1,T20I,Canada,Netherlands,4.0,0.0,0.0,10.0,2.0,0.0,18.0,0.0,0.0,19.0,0.0,3.0,,1.0
cricket-t20i-2012-03-22-546462,2012-03-22,2012,1,T20I,Canada,Ireland,4.0,1.0,1.0,10.0,5.0,0.0,12.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-odi-2013-03-11-592266,2013-03-11,2013,1,ODI,Canada,Kenya,,,,,,,48.0,0.0,0.0,34.0,2.0,2.0,,1.0
cricket-t20i-2013-03-15-592268,2013-03-15,2013,1,T20I,Canada,Kenya,,,,,,,24.0,0.0,0.0,36.0,3.0,1.0,,1.0
cricket-t20i-2013-03-16-592269,2013-03-16,2013,1,T20I,Canada,Kenya,6.0,0.0,0.0,9.0,4.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
