game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202206140WAS,2022-06-14,2022,1,WNBA,PHO,WAS,,,,,2.0,,0.25,4.0,1.0,,0.667,3.0,2.0,8.116666666666667,,6.0,4.0,,,
WNBA_202206160NYL,2022-06-16,2022,1,WNBA,WAS,NYL,,1.0,4.0,,1.0,,0.5,4.0,2.0,,0.5,2.0,1.0,20.15,,-4.0,5.0,4.0,1.0,1.0
WNBA_202206190WAS,2022-06-19,2022,1,WNBA,CON,WAS,,,,,,,,,,,,,,0.9833333333333333,,-2.0,,,,
WNBA_202206210LAS,2022-06-21,2022,1,WNBA,WAS,LAS,,,3.0,0.5,2.0,1.0,0.5,4.0,2.0,2.0,1.0,1.0,1.0,9.95,1.0,-7.0,6.0,4.0,,2.0
WNBA_202206230SEA,2022-06-23,2022,1,WNBA,WAS,SEA,,,,,,,,,,,,,,1.1166666666666667,,-2.0,,,,
WNBA_202405140WAS,2024-05-14,2024,1,WNBA,NYL,WAS,,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.5,2.0,1.0,8.15,,7.0,6.0,2.0,,1.0
WNBA_202405160IND,2024-05-16,2024,1,WNBA,NYL,IND,3.0,,1.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,,,,10.666666666666666,1.0,10.0,5.0,2.0,,1.0
WNBA_202405180NYL,2024-05-18,2024,1,WNBA,IND,NYL,,,1.0,,1.0,,,3.0,,,,,,10.15,,,,1.0,,
WNBA_202405200NYL,2024-05-20,2024,1,WNBA,SEA,NYL,1.0,,2.0,,1.0,,,2.0,,,,,,9.266666666666667,,-9.0,,2.0,,
WNBA_202405230NYL,2024-05-23,2024,1,WNBA,CHI,NYL,,,,1.0,1.0,1.0,0.333,3.0,1.0,1.0,,,,5.483333333333333,1.0,-4.0,3.0,1.0,,
WNBA_202405250MIN,2024-05-25,2024,1,WNBA,NYL,MIN,,,,,,,,,,1.0,,,,5.766666666666667,,-8.0,,,,2.0
WNBA_202405310NYL,2024-05-31,2024,1,WNBA,WAS,NYL,,,,,1.0,,,2.0,,,,,,4.0,,,,,,
WNBA_202406020NYL,2024-06-02,2024,1,WNBA,IND,NYL,1.0,3.0,2.0,1.0,2.0,2.0,0.8,5.0,4.0,1.0,,,,23.85,,16.0,10.0,2.0,3.0,1.0
WNBA_202406040CHI,2024-06-04,2024,1,WNBA,NYL,CHI,,,,,2.0,,,3.0,,1.0,,,,9.683333333333334,1.0,,,1.0,,
WNBA_202406060ATL,2024-06-06,2024,1,WNBA,NYL,ATL,,,2.0,,,,0.5,4.0,2.0,1.0,,,,11.05,,-1.0,4.0,2.0,1.0,
WNBA_202406080CON,2024-06-08,2024,1,WNBA,NYL,CON,1.0,,1.0,,,,,,,1.0,,,,4.083333333333333,,-4.0,,1.0,,
WNBA_202406090NYL,2024-06-09,2024,1,WNBA,WAS,NYL,2.0,,,0.5,2.0,1.0,0.5,6.0,3.0,,1.0,2.0,2.0,11.183333333333334,2.0,3.0,9.0,2.0,,
WNBA_202406150LVA,2024-06-15,2024,1,WNBA,NYL,LVA,1.0,,2.0,,2.0,,,2.0,,1.0,,,,8.8,,-6.0,,2.0,1.0,
WNBA_202406180PHO,2024-06-18,2024,1,WNBA,NYL,PHO,1.0,,1.0,,,,,1.0,,,,,,7.766666666666667,,2.0,,1.0,2.0,1.0
WNBA_202406200NYL,2024-06-20,2024,1,WNBA,LAS,NYL,,,1.0,,1.0,,,2.0,,,,,,10.266666666666667,,-6.0,,1.0,,
WNBA_202406220NYL,2024-06-22,2024,1,WNBA,LAS,NYL,1.0,,,,,,,2.0,,5.0,,,,10.183333333333334,1.0,-8.0,,1.0,2.0,2.0
WNBA_202406230ATL,2024-06-23,2024,1,WNBA,NYL,ATL,,1.0,3.0,,2.0,,0.429,7.0,3.0,2.0,,,,17.633333333333333,1.0,-1.0,6.0,4.0,,1.0
WNBA_202406300NYL,2024-06-30,2024,1,WNBA,ATL,NYL,,,,,1.0,,0.667,3.0,2.0,1.0,,,,12.966666666666667,1.0,-3.0,4.0,1.0,,
WNBA_202407020NYL,2024-07-02,2024,1,WNBA,MIN,NYL,,,1.0,,2.0,,0.25,4.0,1.0,2.0,,,,8.883333333333333,,-4.0,2.0,1.0,,
WNBA_202407060IND,2024-07-06,2024,1,WNBA,NYL,IND,,,1.0,0.333,3.0,1.0,0.4,5.0,2.0,,,,,12.783333333333333,,10.0,5.0,1.0,,
WNBA_202407100CON,2024-07-10,2024,1,WNBA,NYL,CON,2.0,,1.0,,1.0,,0.4,5.0,2.0,2.0,,,,10.35,,2.0,4.0,1.0,1.0,
WNBA_202407110NYL,2024-07-11,2024,1,WNBA,CHI,NYL,2.0,,,,,,,,,,,,,5.8,,-8.0,,,,1.0
WNBA_202407130CHI,2024-07-13,2024,1,WNBA,NYL,CHI,2.0,1.0,3.0,0.167,6.0,1.0,0.333,9.0,3.0,1.0,,,,30.55,,3.0,7.0,3.0,3.0,1.0
WNBA_202407160NYL,2024-07-16,2024,1,WNBA,CON,NYL,1.0,,1.0,0.333,3.0,1.0,0.667,6.0,4.0,2.0,,,,24.533333333333335,,6.0,9.0,1.0,4.0,1.0
WNBA_202408150LAS,2024-08-15,2024,1,WNBA,NYL,LAS,4.0,2.0,4.0,0.333,3.0,1.0,0.333,6.0,2.0,,0.5,2.0,1.0,19.7,1.0,9.0,6.0,5.0,1.0,1.0
WNBA_202408170LVA,2024-08-17,2024,1,WNBA,NYL,LVA,,1.0,,0.25,4.0,1.0,0.2,5.0,1.0,1.0,,,,8.733333333333333,,6.0,3.0,,1.0,
WNBA_202408200NYL,2024-08-20,2024,1,WNBA,DAL,NYL,,,3.0,0.5,2.0,1.0,0.714,7.0,5.0,3.0,1.0,2.0,2.0,25.383333333333333,,7.0,13.0,3.0,,4.0
WNBA_202408220NYL,2024-08-22,2024,1,WNBA,DAL,NYL,1.0,,1.0,,2.0,,0.429,7.0,3.0,,,,,15.7,1.0,13.0,6.0,2.0,,2.0
WNBA_202408240NYL,2024-08-24,2024,1,WNBA,CON,NYL,1.0,,1.0,,3.0,,0.25,4.0,1.0,,0.5,2.0,1.0,14.183333333333334,1.0,-9.0,3.0,2.0,1.0,
WNBA_202408260PHO,2024-08-26,2024,1,WNBA,NYL,PHO,1.0,,1.0,,,,,,,1.0,,,,5.716666666666667,,-5.0,,1.0,,1.0
WNBA_202408280LAS,2024-08-28,2024,1,WNBA,NYL,LAS,,,3.0,0.333,3.0,1.0,0.6,5.0,3.0,1.0,,,,18.133333333333333,,-6.0,7.0,3.0,,1.0
WNBA_202409050NYL,2024-09-05,2024,1,WNBA,SEA,NYL,,,1.0,,1.0,,0.333,3.0,1.0,1.0,,,,7.233333333333333,,13.0,2.0,1.0,,3.0
WNBA_202409080NYL,2024-09-08,2024,1,WNBA,LVA,NYL,,,,0.5,2.0,1.0,0.333,3.0,1.0,,,,,6.25,,,3.0,,,1.0
WNBA_202409100DAL,2024-09-10,2024,1,WNBA,NYL,DAL,1.0,,1.0,,,,0.5,4.0,2.0,,,,,14.45,,1.0,4.0,1.0,,2.0
WNBA_202409120DAL,2024-09-12,2024,1,WNBA,NYL,DAL,3.0,,3.0,,1.0,,0.5,2.0,1.0,1.0,,,,17.083333333333332,,20.0,2.0,3.0,3.0,
WNBA_202409150NYL,2024-09-15,2024,1,WNBA,MIN,NYL,1.0,3.0,1.0,,,,,,,,,,,8.166666666666666,,-1.0,,1.0,,
WNBA_202409170WAS,2024-09-17,2024,1,WNBA,NYL,WAS,1.0,,,0.5,2.0,1.0,0.6,5.0,3.0,2.0,,,,13.216666666666667,2.0,-5.0,7.0,2.0,1.0,
WNBA_202409190NYL,2024-09-19,2024,1,WNBA,ATL,NYL,2.0,,,,1.0,,,2.0,,1.0,0.5,2.0,1.0,11.633333333333333,1.0,-4.0,1.0,1.0,,
WNBA_202409220NYL,2024-09-22,2024,1,WNBA,ATL,NYL,1.0,1.0,1.0,,2.0,,,2.0,,2.0,,,,10.533333333333333,,-8.0,,1.0,,
WNBA_202409290NYL,2024-09-29,2024,1,WNBA,LVA,NYL,1.0,,,,1.0,,0.5,2.0,1.0,,,2.0,,6.816666666666666,,,2.0,,,
WNBA_202410010NYL,2024-10-01,2024,1,WNBA,LVA,NYL,,,1.0,,,,,1.0,,2.0,,,,4.433333333333334,,-3.0,,1.0,,1.0
WNBA_202410040LVA,2024-10-04,2024,1,WNBA,NYL,LVA,1.0,,2.0,0.5,2.0,1.0,0.5,2.0,1.0,,0.5,2.0,1.0,8.25,,4.0,4.0,2.0,1.0,
WNBA_202410060LVA,2024-10-06,2024,1,WNBA,NYL,LVA,,,2.0,,1.0,,,4.0,,1.0,,,,13.05,3.0,-8.0,,5.0,,1.0
WNBA_202410100NYL,2024-10-10,2024,1,WNBA,MIN,NYL,,,1.0,,,,,,,,,,,1.9166666666666665,,3.0,,1.0,,
WNBA_202505170NYL,2025-05-17,2025,1,WNBA,LVA,NYL,1.0,1.0,1.0,0.667,3.0,2.0,0.571,7.0,4.0,2.0,,,,17.366666666666667,,11.0,10.0,1.0,1.0,
WNBA_202505220CHI,2025-05-22,2025,1,WNBA,NYL,CHI,2.0,1.0,1.0,1.0,4.0,4.0,0.833,6.0,5.0,1.0,0.75,4.0,3.0,21.016666666666666,,13.0,17.0,1.0,3.0,
WNBA_202505240IND,2025-05-24,2025,1,WNBA,NYL,IND,2.0,1.0,2.0,0.333,3.0,1.0,0.5,4.0,2.0,1.0,0.5,4.0,2.0,28.183333333333334,,10.0,7.0,2.0,,4.0
WNBA_202505270NYL,2025-05-27,2025,1,WNBA,GSV,NYL,,,4.0,,1.0,,0.5,6.0,3.0,2.0,1.0,1.0,1.0,21.733333333333334,1.0,5.0,7.0,5.0,1.0,
WNBA_202505290NYL,2025-05-29,2025,1,WNBA,GSV,NYL,2.0,1.0,6.0,0.75,4.0,3.0,0.6,5.0,3.0,4.0,1.0,2.0,2.0,28.033333333333335,1.0,6.0,11.0,7.0,,1.0
WNBA_202505300WAS,2025-05-30,2025,1,WNBA,NYL,WAS,2.0,2.0,1.0,0.333,3.0,1.0,0.25,4.0,1.0,2.0,,,,16.65,1.0,3.0,3.0,2.0,,1.0
WNBA_202506010NYL,2025-06-01,2025,1,WNBA,CON,NYL,,,1.0,0.2,5.0,1.0,0.286,7.0,2.0,,1.0,2.0,2.0,18.35,,1.0,7.0,1.0,,3.0
WNBA_202506050WAS,2025-06-05,2025,1,WNBA,NYL,WAS,,,3.0,1.0,4.0,4.0,0.8,5.0,4.0,1.0,,,,19.8,2.0,-7.0,12.0,5.0,1.0,
WNBA_202506100NYL,2025-06-10,2025,1,WNBA,CHI,NYL,2.0,,3.0,1.0,3.0,3.0,0.75,8.0,6.0,1.0,,,,21.783333333333335,,12.0,15.0,3.0,2.0,3.0
WNBA_202506140IND,2025-06-14,2025,1,WNBA,NYL,IND,3.0,2.0,2.0,,3.0,,0.2,5.0,1.0,1.0,0.333,3.0,1.0,24.8,1.0,-11.0,3.0,3.0,,
WNBA_202506170NYL,2025-06-17,2025,1,WNBA,ATL,NYL,,,2.0,,2.0,,0.333,3.0,1.0,2.0,,,,16.483333333333334,,-11.0,2.0,2.0,1.0,1.0
WNBA_202506190NYL,2025-06-19,2025,1,WNBA,PHO,NYL,1.0,,1.0,1.0,2.0,2.0,0.667,3.0,2.0,5.0,,,,21.933333333333334,1.0,-5.0,6.0,2.0,1.0,2.0
WNBA_202506220SEA,2025-06-22,2025,1,WNBA,NYL,SEA,1.0,1.0,3.0,0.5,2.0,1.0,0.5,6.0,3.0,2.0,1.0,2.0,2.0,21.5,1.0,-7.0,9.0,4.0,2.0,1.0
WNBA_202506250GSV,2025-06-25,2025,1,WNBA,NYL,GSV,1.0,,1.0,0.444,9.0,4.0,0.429,14.0,6.0,,1.0,4.0,4.0,30.416666666666668,4.0,1.0,20.0,5.0,1.0,
WNBA_202506270PHO,2025-06-27,2025,1,WNBA,NYL,PHO,1.0,,1.0,0.4,5.0,2.0,0.5,8.0,4.0,,,,,23.25,1.0,-11.0,10.0,2.0,,2.0
WNBA_202506290ATL,2025-06-29,2025,1,WNBA,NYL,ATL,1.0,,,0.167,6.0,1.0,0.4,10.0,4.0,,0.667,3.0,2.0,23.166666666666668,,3.0,11.0,,3.0,
WNBA_202507030NYL,2025-07-03,2025,1,WNBA,LAS,NYL,,3.0,1.0,0.667,6.0,4.0,0.5,8.0,4.0,1.0,,,,29.8,,2.0,12.0,1.0,1.0,1.0
WNBA_202507060NYL,2025-07-06,2025,1,WNBA,SEA,NYL,2.0,1.0,1.0,,1.0,,0.25,4.0,1.0,1.0,1.0,2.0,2.0,24.083333333333332,,1.0,4.0,1.0,1.0,1.0
WNBA_202507080NYL,2025-07-08,2025,1,WNBA,LVA,NYL,,,,0.25,4.0,1.0,0.571,7.0,4.0,2.0,0.333,3.0,1.0,31.566666666666666,,12.0,10.0,,6.0,1.0
WNBA_202507130NYL,2025-07-13,2025,1,WNBA,ATL,NYL,4.0,,2.0,0.333,3.0,1.0,0.5,6.0,3.0,1.0,,,,18.15,1.0,9.0,7.0,3.0,1.0,
WNBA_202507160NYL,2025-07-16,2025,1,WNBA,IND,NYL,2.0,,1.0,1.0,2.0,2.0,0.5,4.0,2.0,,,,,20.316666666666666,,3.0,6.0,1.0,,
WNBA_202507220NYL,2025-07-22,2025,1,WNBA,IND,NYL,,,2.0,0.5,2.0,1.0,0.6,5.0,3.0,1.0,,,,17.316666666666666,,14.0,7.0,2.0,,1.0
WNBA_202507250NYL,2025-07-25,2025,1,WNBA,PHO,NYL,2.0,2.0,2.0,,3.0,,0.2,5.0,1.0,1.0,1.0,2.0,2.0,21.983333333333334,,16.0,4.0,2.0,1.0,1.0
WNBA_202507260NYL,2025-07-26,2025,1,WNBA,LAS,NYL,,,,,,,1.0,1.0,1.0,,,,,6.133333333333334,,-11.0,2.0,,,1.0
WNBA_202508130LVA,2025-08-13,2025,1,WNBA,NYL,LVA,1.0,,1.0,,3.0,,0.5,8.0,4.0,3.0,,,,16.483333333333334,,7.0,8.0,1.0,1.0,
WNBA_202508160MIN,2025-08-16,2025,1,WNBA,NYL,MIN,2.0,,,0.5,4.0,2.0,0.444,9.0,4.0,2.0,0.333,3.0,1.0,23.966666666666665,1.0,-6.0,11.0,1.0,,2.0
WNBA_202508190NYL,2025-08-19,2025,1,WNBA,MIN,NYL,1.0,,2.0,,4.0,,0.3,10.0,3.0,1.0,1.0,2.0,2.0,25.0,,6.0,8.0,2.0,,1.0
WNBA_202508210NYL,2025-08-21,2025,1,WNBA,CHI,NYL,1.0,,1.0,,1.0,,0.143,7.0,1.0,1.0,1.0,3.0,3.0,17.516666666666666,1.0,-2.0,5.0,2.0,,
WNBA_202508230ATL,2025-08-23,2025,1,WNBA,NYL,ATL,1.0,,4.0,0.333,3.0,1.0,0.625,8.0,5.0,1.0,1.0,2.0,2.0,26.5,1.0,,13.0,5.0,,
WNBA_202508250NYL,2025-08-25,2025,1,WNBA,CON,NYL,2.0,,1.0,0.75,4.0,3.0,0.556,9.0,5.0,1.0,0.5,2.0,1.0,30.316666666666666,1.0,2.0,14.0,2.0,,1.0
WNBA_202508280NYL,2025-08-28,2025,1,WNBA,WAS,NYL,3.0,,1.0,,2.0,,0.2,5.0,1.0,2.0,0.833,6.0,5.0,27.75,1.0,4.0,7.0,2.0,,1.0
WNBA_202508300PHO,2025-08-30,2025,1,WNBA,NYL,PHO,1.0,1.0,,,1.0,,,2.0,,,0.5,2.0,1.0,13.7,,-9.0,1.0,,,1.0
WNBA_202509020GSV,2025-09-02,2025,1,WNBA,NYL,GSV,1.0,,4.0,,2.0,,,3.0,,1.0,,,,15.633333333333333,1.0,-16.0,,5.0,,
WNBA_202509050SEA,2025-09-05,2025,1,WNBA,NYL,SEA,2.0,,2.0,0.25,4.0,1.0,0.556,9.0,5.0,2.0,1.0,2.0,2.0,24.333333333333332,,17.0,13.0,2.0,1.0,
WNBA_202509090NYL,2025-09-09,2025,1,WNBA,WAS,NYL,1.0,,5.0,1.0,1.0,1.0,0.667,3.0,2.0,1.0,,,,20.65,1.0,7.0,5.0,6.0,,3.0
WNBA_202509110CHI,2025-09-11,2025,1,WNBA,NYL,CHI,,,2.0,,2.0,,0.5,4.0,2.0,1.0,,,,13.683333333333334,,4.0,4.0,2.0,,1.0
WNBA_202509140PHO,2025-09-14,2025,1,WNBA,NYL,PHO,,,,,2.0,,,5.0,,1.0,,,,14.733333333333333,4.0,-5.0,,4.0,,2.0
WNBA_202509170NYL,2025-09-17,2025,1,WNBA,PHO,NYL,,,1.0,0.333,3.0,1.0,0.4,5.0,2.0,2.0,0.5,2.0,1.0,16.25,,-20.0,6.0,1.0,,3.0
WNBA_202509190PHO,2025-09-19,2025,1,WNBA,NYL,PHO,1.0,2.0,2.0,,6.0,,0.333,9.0,3.0,1.0,1.0,2.0,2.0,21.316666666666666,,-17.0,8.0,2.0,1.0,1.0
