game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-tests-2001-12-19-63963,2001-12-19,2001,1,TESTS,England,India,64.0,5.0,0.0,3.0,43.0,1.0,1.0,,1.0
cricket-odi-2002-06-27-66283,2002-06-27,2002,1,ODI,England,Sri Lanka,41.0,3.0,0.0,3.0,32.0,0.0,1.0,,1.0
cricket-odi-2002-06-29-66284,2002-06-29,2002,1,ODI,England,India,82.0,3.0,0.0,3.0,54.0,0.0,,,1.0
cricket-tests-2002-12-26-64012,2002-12-26,2002,1,TESTS,Australia,England,128.0,6.0,0.0,4.0,47.0,0.0,,,1.0
cricket-odi-2003-01-11-65635,2003-01-11,2003,1,ODI,Australia,England,38.0,3.0,0.0,4.0,43.0,0.0,,,1.0
cricket-odi-2003-01-13-65636,2003-01-13,2003,1,ODI,Sri Lanka,England,15.0,1.0,0.0,3.0,13.0,0.0,,,1.0
cricket-odi-2003-01-17-65638,2003-01-17,2003,1,ODI,England,Sri Lanka,36.0,0.0,0.0,4.0,18.0,0.0,,1.0,1.0
cricket-odi-2003-01-19-65639,2003-01-19,2003,1,ODI,England,Australia,5.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-odi-2003-01-23-65641,2003-01-23,2003,1,ODI,England,Australia,12.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-odi-2003-01-25-65642,2003-01-25,2003,1,ODI,Australia,England,50.0,2.0,0.0,5.0,28.0,0.0,,,1.0
cricket-odi-2003-02-16-65246,2003-02-16,2003,1,ODI,Netherlands,England,,,,,,,1.0,,1.0
cricket-odi-2003-02-22-65255,2003-02-22,2003,1,ODI,England,Pakistan,9.0,1.0,0.0,4.0,8.0,0.0,,,1.0
cricket-odi-2003-02-26-65262,2003-02-26,2003,1,ODI,India,England,30.0,2.0,0.0,4.0,15.0,0.0,1.0,,1.0
cricket-odi-2003-03-02-65269,2003-03-02,2003,1,ODI,England,Australia,3.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-tests-2003-01-02-64013,2003-01-02,2003,1,TESTS,England,Australia,330.0,17.0,0.0,4.0,147.0,0.0,1.0,,1.0
cricket-tests-2003-07-24-64038,2003-07-24,2003,1,TESTS,South Africa,England,56.0,5.0,0.0,4.0,24.0,0.0,,,1.0
cricket-tests-2003-08-14-64040,2003-08-14,2003,1,TESTS,England,South Africa,330.0,20.0,0.0,4.0,146.0,0.0,,,1.0
cricket-tests-2003-08-21-64041,2003-08-21,2003,1,TESTS,South Africa,England,134.0,7.0,0.0,4.0,48.0,0.0,,,1.0
cricket-tests-2003-10-21-64052,2003-10-21,2003,1,TESTS,Bangladesh,England,44.0,2.0,0.0,4.0,17.0,0.0,1.0,,1.0
cricket-tests-2003-10-29-64053,2003-10-29,2003,1,TESTS,England,Bangladesh,410.0,20.0,0.0,4.0,171.0,1.0,,1.0,1.0
cricket-tests-2003-12-18-64058,2003-12-18,2003,1,TESTS,England,Sri Lanka,68.0,3.0,0.0,4.0,19.0,0.0,,,1.0
cricket-tests-2004-04-10-64080,2004-04-10,2004,1,TESTS,West Indies,England,122.0,7.0,0.0,4.0,59.0,0.0,1.0,,1.0
