game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2024-4JMAkpDqKg,,2024,1,MLSNP,,,2.0,-0.9138,16.7877,0.2652,6.0,2.073,8.0,26.0,1536.0,0.7856,611.0,13.1653,2.1547,1.5891,33.0,21.0,2.9138,3.927,2.337,6.8407,0.7641,1.5509
soccer-mlsnp-2025-4JMAkpDqKg,,2025,1,MLSNP,,,4.0,-1.7271,19.3477,-0.9111,6.0,0.0223,10.0,48.0,2337.0,0.7748,968.0,3.8177,0.3944,4.1669,59.0,26.0,5.7271,5.9777,1.1793,11.7048,0.7708,4.0393
