game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2024-4JMAk47qKg,,2024,1,NWSL,,,0.0,0.0,31.7876,19.573,0.0,2.0,0.8377,0.0,1.7208,0.0,0.1429,0.0,105.0,0.8,30.0,-0.3531,-1.1772,0.0,5.0,0.0,7.0,0.0,0.0,0.0,1.1623,0.0,0.0,0.8118,0.0
soccer-usls-2024-25-a35r7yBqL6,,2024,1,USLS,,,0.0,0.0,23.5801,14.6509,0.0,2.0,-0.911,0.0,0.687,0.0,0.4545,0.0,196.0,0.8714,70.0,-2.8233,-4.0333,0.0,9.0,0.0,11.0,0.0,0.0,0.0,2.911,0.0,0.0,0.9118,0.0
