game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2019-06-24-1186488,2019-06-24,2019,1,T20I,Malaysia,Thailand,3.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0
cricket-t20i-2019-06-27-1186491,2019-06-27,2019,1,T20I,Malaysia,Thailand,2.0,1.0,0.0,6.0,4.0,0.0,,1.0
cricket-t20i-2025-12-09-1513824,2025-12-09,2025,1,T20I,Thailand,Indonesia,6.0,1.0,0.0,2.0,5.0,0.0,1.0,1.0
cricket-t20i-2025-12-11-1513828,2025-12-11,2025,1,T20I,Singapore,Thailand,50.0,7.0,0.0,4.0,73.0,4.0,1.0,1.0
cricket-t20i-2025-12-12-1513831,2025-12-12,2025,1,T20I,Thailand,Malaysia,7.0,0.0,0.0,4.0,7.0,1.0,,1.0
cricket-t20i-2025-12-13-1513832,2025-12-13,2025,1,T20I,Thailand,Philippines,17.0,2.0,0.0,4.0,20.0,0.0,,1.0
