game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-10-22-1282273,2021-10-22,2021,1,T20I,Gibraltar,Switzerland,46.0,4.0,1.0,1.0,58.0,3.0,24.0,1.0,0.0,16.0,0.0,0.0,1.0,,1.0
cricket-t20i-2021-10-22-1282275,2021-10-22,2021,1,T20I,Bulgaria,Switzerland,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,,1.0,1.0
cricket-t20i-2021-10-23-1282276,2021-10-23,2021,1,T20I,Switzerland,Malta,16.0,3.0,0.0,1.0,22.0,1.0,24.0,0.0,0.0,39.0,3.0,5.0,1.0,,1.0
cricket-t20i-2021-10-24-1282279,2021-10-24,2021,1,T20I,Malta,Switzerland,17.0,4.0,0.0,1.0,22.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,1.0,,1.0
cricket-t20i-2022-07-25-1321287,2022-07-25,2022,1,T20I,France,Switzerland,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-07-27-1321290,2022-07-27,2022,1,T20I,Switzerland,Estonia,8.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-07-31-1321303,2022-07-31,2022,1,T20I,Luxembourg,Switzerland,1.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,0.0,10.0,0.0,1.0,,,1.0
cricket-t20i-2023-07-13-1384590,2023-07-13,2023,1,T20I,Romania,Switzerland,12.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-07-14-1384592,2023-07-14,2023,1,T20I,Luxembourg,Switzerland,40.0,4.0,1.0,3.0,53.0,1.0,,,,,,,1.0,1.0,1.0
cricket-t20i-2023-07-14-1384594,2023-07-14,2023,1,T20I,France,Switzerland,32.0,4.0,0.0,2.0,34.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-07-15-1384596,2023-07-15,2023,1,T20I,Malta,Switzerland,11.0,1.0,0.0,2.0,15.0,1.0,,,,,,,,,1.0
cricket-t20i-2023-07-16-1384600,2023-07-16,2023,1,T20I,Malta,Switzerland,30.0,3.0,0.0,2.0,32.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-07-13-1439831,2024-07-13,2024,1,T20I,Croatia,Switzerland,11.0,0.0,0.0,3.0,11.0,1.0,,,,,,,,,1.0
