game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nasl-2016-9Yqda8OQvJ,,2016,1,NASL,,,0.0,0.0,45.6054,36.6598,0.0,5.0,1.9244,0.0,1.6257,0.0,0.25,0.0,290.0,0.5789,95.0,-1.0613,-1.1172,0.0,7.0,0.0,12.0,0.0,0.0,0.0,3.0756,0.0,0.0,0.5901,0.0
soccer-nasl-2017-9Yqda8OQvJ,,2017,1,NASL,,,0.0,-0.3237,49.0246,40.9537,0.0,18.0,0.5667,0.0,1.0325,0.0,0.2239,2.0,1507.0,0.5442,566.0,-23.9684,-4.2347,0.0,49.0,0.0,67.0,0.0,0.3237,0.0,17.4333,0.0,0.3237,0.5865,0.0
