game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2022-gpMOXy25zy,,2022,1,MLSNP,,,0.0,-0.2727,19.4138,4.721,0.0,-0.0638,0.0,4.0,1105.0,0.7491,586.0,-16.3745,-2.7943,0.0,3.0,0.0,0.2727,0.0638,-0.0638,0.3365,0.7771,0.015
soccer-mlsnp-2026-a35reDLML6,,2026,1,MLSNP,,,0.0,-0.5149,20.8004,5.6685,0.0,-0.169,0.0,7.0,622.0,0.8471,327.0,18.2675,5.5864,0.0,2.0,0.0,0.5149,0.169,-0.169,0.6839,0.7912,0.0184
