game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2019-0x5gJawM7O,,2019,1,USLC,,,0.0,-2.0045,20.7502,8.2571,0.0,-0.4399,0.0,20.0,1278.0,0.7851,670.0,36.4657,5.4426,0.0,12.0,1.0,2.0045,0.4399,-0.2781,2.4444,0.7306,0.3273
soccer-uslc-2020-0x5gJawM7O,,2020,1,USLC,,,0.0,-0.1105,17.8005,5.1676,0.0,-0.0216,0.0,1.0,86.0,0.6897,29.0,0.5249,1.81,0.0,1.0,0.0,0.1105,0.0216,-0.0216,0.1321,0.6716,0.0153
