game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2020-02-25-1215162,2020-02-25,2020,1,T20I,Iran,Kuwait,46.0,4.0,0.0,3.0,39.0,0.0,1.0
