game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bbl-2022-12-23-1324635,2022-12-23,2022,1,BBL,Perth Scorchers,Melbourne Stars,14.0,1.0,0.0,7.0,25.0,2.0,,,,,,,,1.0
cricket-bbl-2022-12-26-1324638,2022-12-26,2022,1,BBL,Melbourne Stars,Sydney Sixers,2.0,0.0,1.0,7.0,1.0,0.0,,,,,,,1.0,1.0
cricket-bbl-2022-12-29-1324643,2022-12-29,2022,1,BBL,Melbourne Stars,Perth Scorchers,3.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,1.0
cricket-bbl-2022-12-31-1324646,2022-12-31,2022,1,BBL,Melbourne Stars,Adelaide Strikers,4.0,1.0,0.0,7.0,9.0,0.0,,,,,,,,1.0
cricket-bbl-2023-01-03-1324650,2023-01-03,2023,1,BBL,Melbourne Renegades,Melbourne Stars,8.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,1.0
cricket-bbl-2023-01-06-1324654,2023-01-06,2023,1,BBL,Melbourne Stars,Sydney Sixers,1.0,0.0,1.0,7.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,2.0,1.0
cricket-bbl-2023-01-22-1324674,2023-01-22,2023,1,BBL,Brisbane Heat,Melbourne Stars,23.0,2.0,0.0,3.0,25.0,0.0,,,,,,,,1.0
cricket-bbl-2023-01-25-1324679,2023-01-25,2023,1,BBL,Melbourne Stars,Sydney Thunder,12.0,2.0,0.0,2.0,13.0,0.0,,,,,,,,1.0
cricket-bbl-2024-12-18-1443060,2024-12-18,2024,1,BBL,Melbourne Stars,Brisbane Heat,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-bbl-2025-12-18-1493242,2025-12-18,2025,1,BBL,Hobart Hurricanes,Melbourne Stars,27.0,5.0,1.0,3.0,41.0,0.0,,,,,,,3.0,1.0
cricket-bbl-2025-12-23-1493247,2025-12-23,2025,1,BBL,Adelaide Strikers,Melbourne Stars,22.0,2.0,0.0,3.0,28.0,1.0,,,,,,,1.0,1.0
cricket-bbl-2025-12-26-1493248,2025-12-26,2025,1,BBL,Sydney Sixers,Melbourne Stars,19.0,2.0,0.0,2.0,14.0,0.0,,,,,,,1.0,1.0
cricket-bbl-2025-12-28-1493251,2025-12-28,2025,1,BBL,Sydney Thunder,Melbourne Stars,,,,,,,,,,,,,1.0,1.0
cricket-bbl-2026-01-02-1493257,2026-01-02,2026,1,BBL,Melbourne Stars,Brisbane Heat,14.0,6.0,0.0,4.0,29.0,0.0,,,,,,,1.0,1.0
cricket-bbl-2026-01-04-1493259,2026-01-04,2026,1,BBL,Melbourne Stars,Melbourne Renegades,27.0,3.0,0.0,3.0,33.0,0.0,,,,,,,,1.0
cricket-bbl-2026-01-08-1493264,2026-01-08,2026,1,BBL,Melbourne Stars,Sydney Sixers,3.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
cricket-bbl-2026-01-10-1493267,2026-01-10,2026,1,BBL,Melbourne Renegades,Melbourne Stars,3.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
cricket-bbl-2026-01-13-1493271,2026-01-13,2026,1,BBL,Adelaide Strikers,Melbourne Stars,5.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,2.0,1.0,1.0
cricket-bbl-2026-01-17-1493276,2026-01-17,2026,1,BBL,Melbourne Stars,Perth Scorchers,20.0,0.0,0.0,3.0,19.0,1.0,,,,,,,,1.0
cricket-bbl-2026-01-21-1493279,2026-01-21,2026,1,BBL,Hobart Hurricanes,Melbourne Stars,,,,,,,,,,,,,1.0,1.0
