game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-08-23-1498697,2025-08-23,2025,1,T20I,Austria,Belgium,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-t20i-2025-08-24-1498698,2025-08-24,2025,1,T20I,Belgium,Austria,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2025-08-24-1498699,2025-08-24,2025,1,T20I,Belgium,Austria,3.0,0.0,0.0,9.0,1.0,0.0,,,,,,,1.0,1.0
