game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2024-09-22-1450754,2024-09-22,2024,1,T20I,Mali,Cameroon,4.0,0.0,0.0,10.0,0.0,0.0,1.0
