game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2024-06-14-1438090,2024-06-14,2024,1,T20I,Gibraltar,Czech Republic,6.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,1.0,14.0,0.0,2.0,1.0,1.0
cricket-t20i-2024-06-14-1438091,2024-06-14,2024,1,T20I,Croatia,Czech Republic,4.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,3.0,10.0,1.0,0.0,,1.0
cricket-t20i-2024-06-15-1438093,2024-06-15,2024,1,T20I,Czech Republic,Croatia,10.0,1.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2024-06-16-1438095,2024-06-16,2024,1,T20I,Gibraltar,Czech Republic,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2025-05-02-1483063,2025-05-02,2025,1,T20I,Cyprus,Czech Republic,9.0,0.0,0.0,6.0,5.0,0.0,24.0,0.0,2.0,29.0,0.0,5.0,,1.0
cricket-t20i-2025-05-02-1483064,2025-05-02,2025,1,T20I,Cyprus,Czech Republic,11.0,0.0,1.0,9.0,6.0,0.0,24.0,0.0,3.0,49.0,0.0,10.0,,1.0
cricket-t20i-2025-05-03-1483065,2025-05-03,2025,1,T20I,Czech Republic,Cyprus,14.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2025-05-03-1483066,2025-05-03,2025,1,T20I,Czech Republic,Cyprus,37.0,4.0,0.0,2.0,22.0,0.0,12.0,0.0,2.0,25.0,0.0,5.0,,1.0
cricket-t20i-2025-05-04-1483067,2025-05-04,2025,1,T20I,Czech Republic,Cyprus,7.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,2.0,,1.0
cricket-t20i-2025-06-13-1487660,2025-06-13,2025,1,T20I,Gibraltar,Czech Republic,7.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
cricket-t20i-2025-06-13-1487661,2025-06-13,2025,1,T20I,Czech Republic,Austria,12.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2025-09-06-1499781,2025-09-06,2025,1,T20I,Czech Republic,Estonia,12.0,0.0,0.0,6.0,4.0,0.0,18.0,0.0,4.0,23.0,2.0,5.0,,1.0
cricket-t20i-2025-09-06-1499782,2025-09-06,2025,1,T20I,Estonia,Czech Republic,9.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,3.0,25.0,1.0,7.0,,1.0
cricket-t20i-2025-09-07-1499783,2025-09-07,2025,1,T20I,Czech Republic,Estonia,31.0,2.0,0.0,5.0,17.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,,1.0
