game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-hnd-2022-08-28-1299198,2022-08-28,2022,1,HND,Manchester Originals,Birmingham Phoenix,8.0,0.0,0.0,6.0,2.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0
cricket-hnd-2022-08-30-1299200,2022-08-30,2022,1,HND,London Spirit,Birmingham Phoenix,14.0,0.0,0.0,6.0,8.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0
