game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-11-08-1508273,2025-11-08,2025,1,T20I,Indonesia,Myanmar,,,,,,,18.0,1.0,0.0,30.0,1.0,2.0,1.0
cricket-t20i-2025-11-11-1508275,2025-11-11,2025,1,T20I,Myanmar,Indonesia,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,1.0
cricket-t20i-2025-11-14-1508280,2025-11-14,2025,1,T20I,Myanmar,Timor-Leste,,,,,,,6.0,0.0,0.0,11.0,0.0,1.0,1.0
cricket-t20i-2025-12-23-1515010,2025-12-23,2025,1,T20I,Myanmar,Bhutan,3.0,0.0,0.0,11.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,2.0,1.0
cricket-t20i-2025-12-26-1515012,2025-12-26,2025,1,T20I,Bhutan,Myanmar,7.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,14.0,0.0,2.0,1.0
cricket-t20i-2025-12-27-1515013,2025-12-27,2025,1,T20I,Bhutan,Myanmar,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,1.0
