game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2022-06-19-1281445,2022-06-19,2022,1,ODI,Netherlands,England,2.0,0.0,0.0,8.0,0.0,0.0,48.0,0.0,0.0,51.0,1.0,0.0,,1.0
cricket-odi-2022-06-22-1281446,2022-06-22,2022,1,ODI,Netherlands,England,8.0,0.0,0.0,8.0,6.0,0.0,37.0,0.0,0.0,50.0,0.0,0.0,,1.0
cricket-odi-2022-08-16-1311737,2022-08-16,2022,1,ODI,Pakistan,Netherlands,1.0,0.0,0.0,9.0,0.0,0.0,60.0,0.0,0.0,65.0,0.0,1.0,,1.0
cricket-odi-2022-08-18-1311738,2022-08-18,2022,1,ODI,Netherlands,Pakistan,3.0,0.0,0.0,9.0,0.0,0.0,54.0,1.0,0.0,55.0,0.0,0.0,,1.0
cricket-t20i-2022-07-11-1321467,2022-07-11,2022,1,T20I,Netherlands,Papua New Guinea,4.0,0.0,0.0,7.0,3.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
cricket-t20i-2022-07-12-1321471,2022-07-12,2022,1,T20I,Hong Kong,Netherlands,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0
cricket-t20i-2022-07-14-1321473,2022-07-14,2022,1,T20I,Netherlands,Uganda,,,,,,,24.0,0.0,0.0,24.0,0.0,1.0,,1.0
cricket-t20i-2022-07-15-1321480,2022-07-15,2022,1,T20I,United States of America,Netherlands,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-t20i-2022-07-17-1321484,2022-07-17,2022,1,T20I,Zimbabwe,Netherlands,9.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
cricket-t20i-2022-08-04-1310901,2022-08-04,2022,1,T20I,New Zealand,Netherlands,8.0,1.0,0.0,8.0,8.0,0.0,24.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0
cricket-t20i-2022-08-05-1310902,2022-08-05,2022,1,T20I,Netherlands,New Zealand,,,,,,,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
cricket-t20i-2022-10-16-1298136,2022-10-16,2022,1,T20I,United Arab Emirates,Netherlands,16.0,0.0,0.0,8.0,15.0,0.0,24.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0
cricket-t20i-2022-10-18-1298139,2022-10-18,2022,1,T20I,Namibia,Netherlands,9.0,0.0,1.0,7.0,8.0,0.0,18.0,0.0,0.0,15.0,1.0,0.0,,1.0
cricket-t20i-2022-10-20-1298143,2022-10-20,2022,1,T20I,Sri Lanka,Netherlands,4.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0
cricket-t20i-2022-10-24-1298151,2022-10-24,2022,1,T20I,Bangladesh,Netherlands,6.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,,1.0
cricket-t20i-2022-10-27-1298157,2022-10-27,2022,1,T20I,India,Netherlands,15.0,1.0,0.0,7.0,20.0,1.0,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
cricket-t20i-2022-10-30-1298163,2022-10-30,2022,1,T20I,Netherlands,Pakistan,8.0,0.0,0.0,8.0,5.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-t20i-2024-05-19-1428152,2024-05-19,2024,1,T20I,Ireland,Netherlands,13.0,2.0,1.0,8.0,35.0,3.0,24.0,0.0,0.0,32.0,3.0,0.0,,1.0
cricket-t20i-2024-05-22-1428154,2024-05-22,2024,1,T20I,Scotland,Netherlands,2.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-t20i-2024-05-24-1428156,2024-05-24,2024,1,T20I,Ireland,Netherlands,,,,,,,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-t20i-2024-06-04-1415707,2024-06-04,2024,1,T20I,Nepal,Netherlands,,,,,,,24.0,0.0,0.0,20.0,3.0,0.0,,1.0
cricket-t20i-2024-06-08-1415716,2024-06-08,2024,1,T20I,Netherlands,South Africa,2.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
cricket-t20i-2024-06-13-1415727,2024-06-13,2024,1,T20I,Bangladesh,Netherlands,10.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-t20i-2024-06-16-1415738,2024-06-16,2024,1,T20I,Sri Lanka,Netherlands,4.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,41.0,1.0,0.0,,1.0
cricket-t20i-2025-08-30-1498662,2025-08-30,2025,1,T20I,Netherlands,Bangladesh,14.0,1.0,0.0,8.0,16.0,1.0,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
cricket-t20i-2025-09-03-1498664,2025-09-03,2025,1,T20I,Bangladesh,Netherlands,,,,,,,24.0,0.0,0.0,18.0,1.0,1.0,,1.0
