game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2015-07-01-883343,2015-07-01,2015,1,T20I,Netherlands,Nepal,1.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2015-07-02-883345,2015-07-02,2015,1,T20I,Netherlands,Nepal,9.0,3.0,0.0,7.0,18.0,0.0,,,1.0
cricket-t20i-2015-07-13-875491,2015-07-13,2015,1,T20I,Nepal,Ireland,1.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2015-07-15-875507,2015-07-15,2015,1,T20I,Hong Kong,Nepal,1.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
cricket-t20i-2015-07-17-875513,2015-07-17,2015,1,T20I,Nepal,Papua New Guinea,28.0,4.0,0.0,2.0,29.0,0.0,,,1.0
cricket-t20i-2019-01-31-1170457,2019-01-31,2019,1,T20I,United Arab Emirates,Nepal,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
cricket-t20i-2019-02-01-1170458,2019-02-01,2019,1,T20I,United Arab Emirates,Nepal,8.0,1.0,0.0,1.0,8.0,0.0,2.0,,1.0
cricket-t20i-2019-07-13-1192223,2019-07-13,2019,1,T20I,Malaysia,Nepal,17.0,0.0,0.0,1.0,8.0,1.0,1.0,,1.0
cricket-t20i-2019-07-24-1190771,2019-07-24,2019,1,T20I,Malaysia,Nepal,14.0,1.0,0.0,1.0,12.0,0.0,,,1.0
cricket-t20i-2022-02-11-1299593,2022-02-11,2022,1,T20I,Oman,Nepal,14.0,0.0,0.0,1.0,4.0,0.0,,,1.0
