game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2009-12-24-430889,2009-12-24,2009,1,ODI,India,Sri Lanka,14.0,4.0,0.0,6.0,31.0,1.0,54.0,0.0,0.0,66.0,0.0,3.0,,,1.0
cricket-ipl-2010-03-25-419125,2010-03-25,2010,1,IPL,Chennai Super Kings,Mumbai Indians,,,,,,,6.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-odi-2010-01-05-434259,2010-01-05,2010,1,ODI,India,Sri Lanka,15.0,6.0,1.0,7.0,36.0,1.0,36.0,0.0,0.0,27.0,2.0,1.0,1.0,,1.0
cricket-odi-2010-01-08-434261,2010-01-08,2010,1,ODI,Bangladesh,Sri Lanka,,,,,,,60.0,0.0,0.0,32.0,2.0,1.0,,,1.0
cricket-odi-2010-01-10-434262,2010-01-10,2010,1,ODI,India,Sri Lanka,17.0,2.0,0.0,7.0,11.0,0.0,30.0,1.0,0.0,32.0,1.0,0.0,,,1.0
cricket-odi-2010-01-13-434264,2010-01-13,2010,1,ODI,India,Sri Lanka,6.0,1.0,1.0,8.0,6.0,0.0,50.0,1.0,0.0,49.0,1.0,1.0,,,1.0
cricket-odi-2010-05-30-452147,2010-05-30,2010,1,ODI,India,Sri Lanka,23.0,2.0,0.0,7.0,32.0,1.0,42.0,0.0,0.0,35.0,0.0,0.0,,,1.0
cricket-odi-2010-06-01-452148,2010-06-01,2010,1,ODI,Zimbabwe,Sri Lanka,,,,,,,6.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0,1.0
cricket-odi-2010-06-05-452150,2010-06-05,2010,1,ODI,India,Sri Lanka,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,1.0,,1.0
cricket-odi-2010-06-07-452151,2010-06-07,2010,1,ODI,Zimbabwe,Sri Lanka,16.0,0.0,0.0,8.0,8.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-odi-2010-08-22-456666,2010-08-22,2010,1,ODI,Sri Lanka,India,,,,,,,46.0,2.0,0.0,28.0,5.0,1.0,,,1.0
cricket-odi-2010-08-28-456668,2010-08-28,2010,1,ODI,Sri Lanka,India,8.0,0.0,0.0,8.0,6.0,0.0,54.0,2.0,0.0,36.0,3.0,2.0,1.0,,1.0
cricket-odi-2010-11-03-446957,2010-11-03,2010,1,ODI,Australia,Sri Lanka,4.0,0.0,0.0,6.0,0.0,0.0,48.0,0.0,0.0,46.0,5.0,1.0,,,1.0
cricket-odi-2010-11-05-446958,2010-11-05,2010,1,ODI,Australia,Sri Lanka,,,,,,,48.0,0.0,0.0,39.0,2.0,1.0,1.0,,1.0
cricket-odi-2010-11-07-446959,2010-11-07,2010,1,ODI,Australia,Sri Lanka,7.0,0.0,0.0,9.0,3.0,0.0,28.0,1.0,0.0,19.0,0.0,0.0,,,1.0
cricket-t20i-2010-05-03-412686,2010-05-03,2010,1,T20I,Sri Lanka,Zimbabwe,19.0,1.0,0.0,3.0,23.0,2.0,,,,,,,,,1.0
cricket-t20i-2010-05-07-412692,2010-05-07,2010,1,T20I,West Indies,Sri Lanka,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-t20i-2010-05-11-412699,2010-05-11,2010,1,T20I,India,Sri Lanka,,,,,,,18.0,0.0,0.0,15.0,1.0,1.0,,,1.0
cricket-t20i-2010-05-13-412701,2010-05-13,2010,1,T20I,England,Sri Lanka,8.0,0.0,1.0,7.0,7.0,0.0,12.0,0.0,0.0,19.0,2.0,0.0,,,1.0
cricket-t20i-2010-05-22-456991,2010-05-22,2010,1,T20I,New Zealand,Sri Lanka,5.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,25.0,0.0,1.0,,,1.0
cricket-t20i-2010-05-23-456992,2010-05-23,2010,1,T20I,New Zealand,Sri Lanka,17.0,2.0,0.0,3.0,24.0,1.0,12.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2010-10-31-446956,2010-10-31,2010,1,T20I,Australia,Sri Lanka,4.0,1.0,1.0,5.0,17.0,2.0,24.0,0.0,0.0,22.0,2.0,0.0,1.0,,1.0
cricket-ipl-2011-04-15-501210,2011-04-15,2011,1,IPL,Mumbai Indians,Kochi Tuskers Kerala,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,,1.0
cricket-ipl-2011-04-18-501215,2011-04-18,2011,1,IPL,Kochi Tuskers Kerala,Chennai Super Kings,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0,1.0
cricket-ipl-2011-04-24-501225,2011-04-24,2011,1,IPL,Rajasthan Royals,Kochi Tuskers Kerala,4.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-ipl-2011-04-27-501229,2011-04-27,2011,1,IPL,Kochi Tuskers Kerala,Deccan Chargers,23.0,4.0,0.0,8.0,22.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0,1.0
cricket-odi-2011-02-06-464992,2011-02-06,2011,1,ODI,Sri Lanka,West Indies,8.0,0.0,0.0,7.0,6.0,0.0,54.0,2.0,0.0,36.0,3.0,0.0,1.0,,1.0
cricket-odi-2011-02-20-433560,2011-02-20,2011,1,ODI,Sri Lanka,Canada,11.0,1.0,0.0,5.0,11.0,0.0,42.0,0.0,0.0,24.0,3.0,0.0,,,1.0
cricket-odi-2011-02-26-433567,2011-02-26,2011,1,ODI,Sri Lanka,Pakistan,6.0,1.0,0.0,8.0,8.0,0.0,54.0,0.0,0.0,62.0,2.0,2.0,,,1.0
cricket-odi-2011-03-10-433583,2011-03-10,2011,1,ODI,Sri Lanka,Zimbabwe,5.0,0.0,0.0,3.0,3.0,0.0,36.0,0.0,0.0,33.0,1.0,0.0,1.0,,1.0
cricket-odi-2011-04-02-433606,2011-04-02,2011,1,ODI,India,Sri Lanka,9.0,3.0,1.0,8.0,22.0,1.0,54.0,0.0,0.0,55.0,1.0,2.0,,,1.0
cricket-odi-2011-11-14-530428,2011-11-14,2011,1,ODI,Pakistan,Sri Lanka,12.0,0.0,0.0,8.0,13.0,1.0,54.0,1.0,0.0,30.0,2.0,0.0,,1.0,1.0
