game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-09-05-1499779,2025-09-05,2025,1,T20I,Japan,Fiji,12.0,3.0,0.0,3.0,13.0,0.0,,,,,,,1.0
cricket-t20i-2025-09-06-1499780,2025-09-06,2025,1,T20I,Japan,Fiji,10.0,1.0,0.0,4.0,6.0,0.0,,,,,,,1.0
cricket-t20i-2025-09-09-1499784,2025-09-09,2025,1,T20I,Cook Islands,Fiji,12.0,3.0,1.0,3.0,15.0,0.0,18.0,0.0,0.0,12.0,0.0,0.0,1.0
cricket-t20i-2025-09-10-1499789,2025-09-10,2025,1,T20I,Indonesia,Fiji,4.0,1.0,0.0,3.0,5.0,0.0,24.0,0.0,0.0,15.0,2.0,4.0,1.0
cricket-t20i-2025-09-12-1499794,2025-09-12,2025,1,T20I,Vanuatu,Fiji,5.0,0.0,0.0,6.0,3.0,0.0,18.0,0.0,1.0,31.0,1.0,1.0,1.0
cricket-t20i-2025-09-15-1499800,2025-09-15,2025,1,T20I,Samoa,Fiji,8.0,1.0,0.0,6.0,13.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0
