game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-hnd-2021-07-31-1252678,2021-07-31,2021,1,HND,Oval Invincibles,Northern Superchargers,1.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,,1.0
cricket-hnd-2021-08-02-1252681,2021-08-02,2021,1,HND,Welsh Fire,Oval Invincibles,,,,,,,,,,,,,1.0,1.0
cricket-hnd-2024-07-26-1417793,2024-07-26,2024,1,HND,Trent Rockets,Northern Superchargers,1.0,0.0,0.0,7.0,0.0,0.0,15.0,0.0,0.0,45.0,0.0,1.0,,1.0
cricket-hnd-2024-07-30-1417797,2024-07-30,2024,1,HND,Southern Brave,Northern Superchargers,,,,,,,15.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-hnd-2024-08-02-1417801,2024-08-02,2024,1,HND,Northern Superchargers,Oval Invincibles,,,,,,,20.0,0.0,1.0,26.0,2.0,1.0,,1.0
cricket-hnd-2024-08-04-1417805,2024-08-04,2024,1,HND,Northern Superchargers,Manchester Originals,,,,,,,5.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-hnd-2024-08-06-1417808,2024-08-06,2024,1,HND,Northern Superchargers,Birmingham Phoenix,9.0,0.0,0.0,8.0,7.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-hnd-2025-08-05-1471002,2025-08-05,2025,1,HND,London Spirit,Oval Invincibles,,,,,,,10.0,0.0,0.0,8.0,2.0,0.0,1.0,1.0
cricket-hnd-2025-08-18-1471020,2025-08-18,2025,1,HND,Southern Brave,Oval Invincibles,,,,,,,10.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-hnd-2025-08-23-1471026,2025-08-23,2025,1,HND,Northern Superchargers,Oval Invincibles,3.0,0.0,0.0,8.0,5.0,0.0,5.0,0.0,0.0,14.0,0.0,2.0,,1.0
