game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-ipl-2012-05-08-548359,2012-05-08,2012,1,IPL,Deccan Chargers,Kings XI Punjab,13.0,2.0,0.0,7.0,24.0,1.0,,,1.0
cricket-ipl-2012-05-18-548373,2012-05-18,2012,1,IPL,Deccan Chargers,Rajasthan Royals,35.0,4.0,0.0,1.0,42.0,1.0,,,1.0
cricket-ipl-2012-05-20-548376,2012-05-20,2012,1,IPL,Deccan Chargers,Royal Challengers Bangalore,11.0,0.0,0.0,2.0,7.0,0.0,,,1.0
cricket-ipl-2013-04-05-598000,2013-04-05,2013,1,IPL,Sunrisers Hyderabad,Pune Warriors,30.0,2.0,0.0,1.0,27.0,0.0,,,1.0
cricket-ipl-2013-04-07-598004,2013-04-07,2013,1,IPL,Sunrisers Hyderabad,Royal Challengers Bangalore,21.0,2.0,0.0,1.0,23.0,0.0,,,1.0
cricket-ipl-2013-04-09-598048,2013-04-09,2013,1,IPL,Royal Challengers Bangalore,Sunrisers Hyderabad,11.0,2.0,0.0,1.0,12.0,0.0,,,1.0
cricket-ipl-2013-04-12-598010,2013-04-12,2013,1,IPL,Delhi Daredevils,Sunrisers Hyderabad,8.0,0.0,0.0,1.0,1.0,0.0,1.0,,1.0
cricket-ipl-2013-04-19-598021,2013-04-19,2013,1,IPL,Sunrisers Hyderabad,Kings XI Punjab,17.0,2.0,0.0,3.0,19.0,0.0,1.0,1.0,1.0
cricket-ipl-2013-04-27-598032,2013-04-27,2013,1,IPL,Rajasthan Royals,Sunrisers Hyderabad,5.0,0.0,0.0,1.0,2.0,0.0,,,1.0
cricket-ipl-2013-05-01-598039,2013-05-01,2013,1,IPL,Sunrisers Hyderabad,Mumbai Indians,9.0,1.0,0.0,1.0,7.0,0.0,,,1.0
