game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2026-05-08-1534590,2026-05-08,2026,1,T20I,Romania,Bulgaria,7.0,1.0,0.0,10.0,7.0,0.0,18.0,1.0,0.0,22.0,1.0,0.0,1.0
cricket-t20i-2026-05-09-1534591,2026-05-09,2026,1,T20I,Romania,Bulgaria,,,,,,,18.0,0.0,0.0,19.0,3.0,1.0,1.0
cricket-t20i-2026-05-10-1534594,2026-05-10,2026,1,T20I,Romania,Bulgaria,10.0,1.0,1.0,9.0,11.0,0.0,18.0,0.0,0.0,22.0,1.0,1.0,1.0
