game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2002-06-27-66283,2002-06-27,2002,1,ODI,England,Sri Lanka,3.0,2.0,1.0,8.0,10.0,0.0,30.0,0.0,0.0,31.0,2.0,1.0,,,1.0
cricket-odi-2002-06-29-66284,2002-06-29,2002,1,ODI,England,India,7.0,1.0,0.0,8.0,6.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-odi-2003-01-11-65635,2003-01-11,2003,1,ODI,Australia,England,3.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-odi-2003-01-13-65636,2003-01-13,2003,1,ODI,Sri Lanka,England,7.0,0.0,0.0,5.0,2.0,0.0,18.0,0.0,1.0,20.0,1.0,0.0,1.0,,1.0
cricket-odi-2003-01-17-65638,2003-01-17,2003,1,ODI,England,Sri Lanka,16.0,1.0,0.0,7.0,18.0,1.0,18.0,0.0,0.0,23.0,1.0,0.0,1.0,,1.0
cricket-odi-2003-01-19-65639,2003-01-19,2003,1,ODI,England,Australia,106.0,3.0,1.0,6.0,63.0,1.0,,,,,,,2.0,,1.0
cricket-odi-2003-01-23-65641,2003-01-23,2003,1,ODI,England,Australia,71.0,2.0,0.0,6.0,43.0,0.0,,,,,,,,,1.0
cricket-odi-2003-01-25-65642,2003-01-25,2003,1,ODI,Australia,England,29.0,1.0,1.0,7.0,25.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-16-65246,2003-02-16,2003,1,ODI,Netherlands,England,8.0,1.0,1.0,6.0,5.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-19-65252,2003-02-19,2003,1,ODI,England,Namibia,49.0,3.0,0.0,5.0,38.0,0.0,,,,,,,2.0,,1.0
