game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-09-29-1504941,2025-09-29,2025,1,T20I,Kuwait,Oman,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-t20i-2025-10-08-1503450,2025-10-08,2025,1,T20I,Samoa,Oman,,,,,,,24.0,1.0,0.0,11.0,1.0,0.0,,1.0
cricket-t20i-2025-10-10-1503458,2025-10-10,2025,1,T20I,Oman,Papua New Guinea,2.0,0.0,1.0,9.0,4.0,0.0,12.0,0.0,0.0,8.0,2.0,0.0,,1.0
cricket-t20i-2025-10-12-1503459,2025-10-12,2025,1,T20I,Oman,Qatar,14.0,2.0,0.0,3.0,12.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-t20i-2025-10-13-1503462,2025-10-13,2025,1,T20I,United Arab Emirates,Oman,16.0,2.0,1.0,7.0,30.0,3.0,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
cricket-t20i-2025-10-15-1503466,2025-10-15,2025,1,T20I,Nepal,Oman,3.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,20.0,4.0,0.0,,1.0
cricket-t20i-2025-10-17-1503469,2025-10-17,2025,1,T20I,Japan,Oman,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
cricket-odi-2026-04-29-1531698,2026-04-29,2026,1,ODI,Oman,Nepal,6.0,0.0,0.0,3.0,1.0,0.0,60.0,0.0,0.0,42.0,3.0,1.0,,1.0
cricket-odi-2026-05-03-1531700,2026-05-03,2026,1,ODI,United Arab Emirates,Oman,3.0,1.0,0.0,10.0,4.0,0.0,54.0,0.0,0.0,55.0,2.0,0.0,,1.0
cricket-odi-2026-05-05-1531701,2026-05-05,2026,1,ODI,Nepal,Oman,11.0,1.0,0.0,11.0,12.0,1.0,60.0,0.0,0.0,41.0,3.0,0.0,1.0,1.0
cricket-t20i-2026-02-09-1512726,2026-02-09,2026,1,T20I,Oman,Zimbabwe,18.0,1.0,0.0,9.0,20.0,1.0,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
cricket-t20i-2026-02-12-1512734,2026-02-12,2026,1,T20I,Sri Lanka,Oman,3.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0
cricket-t20i-2026-02-14-1512740,2026-02-14,2026,1,T20I,Ireland,Oman,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,1.0,34.0,0.0,0.0,,1.0
