game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2018-06-07-1148058,2018-06-07,2018,1,T20I,Pakistan,Malaysia,10.0,0.0,0.0,8.0,2.0,0.0,,,1.0
cricket-t20i-2022-07-10-1322020,2022-07-10,2022,1,T20I,Malaysia,Singapore,,,,,,,1.0,3.0,1.0
cricket-t20i-2022-10-06-1335795,2022-10-06,2022,1,T20I,Bangladesh,Malaysia,17.0,0.0,0.0,6.0,5.0,0.0,,1.0,1.0
cricket-t20i-2022-10-08-1335798,2022-10-08,2022,1,T20I,Sri Lanka,Malaysia,2.0,0.0,1.0,9.0,0.0,0.0,2.0,,1.0
cricket-t20i-2023-05-29-1376121,2023-05-29,2023,1,T20I,Nepal,Malaysia,16.0,0.0,1.0,6.0,8.0,0.0,2.0,,1.0
cricket-t20i-2023-05-30-1376122,2023-05-30,2023,1,T20I,Malaysia,Nepal,3.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-t20i-2023-06-01-1376123,2023-06-01,2023,1,T20I,Nepal,Malaysia,15.0,0.0,1.0,6.0,9.0,0.0,1.0,,1.0
cricket-t20i-2023-06-03-1376124,2023-06-03,2023,1,T20I,Nepal,Malaysia,2.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0
cricket-t20i-2023-06-14-1379695,2023-06-14,2023,1,T20I,Malaysia,United Arab Emirates,3.0,0.0,1.0,6.0,3.0,0.0,,,1.0
cricket-t20i-2023-08-22-1393590,2023-08-22,2023,1,T20I,Kuwait,Malaysia,,,,,,,1.0,,1.0
cricket-t20i-2023-08-23-1393592,2023-08-23,2023,1,T20I,Malaysia,Hong Kong,5.0,0.0,0.0,5.0,2.0,0.0,,,1.0
cricket-t20i-2023-08-25-1393595,2023-08-25,2023,1,T20I,Nepal,Malaysia,9.0,0.0,0.0,5.0,5.0,0.0,,,1.0
cricket-t20i-2023-08-31-1394751,2023-08-31,2023,1,T20I,Nepal,Malaysia,7.0,0.0,0.0,7.0,3.0,0.0,,,1.0
cricket-t20i-2023-09-01-1394759,2023-09-01,2023,1,T20I,Malaysia,United Arab Emirates,14.0,0.0,1.0,7.0,17.0,0.0,,2.0,1.0
cricket-t20i-2023-09-03-1394761,2023-09-03,2023,1,T20I,Malaysia,Bahrain,21.0,0.0,1.0,6.0,20.0,0.0,,1.0,1.0
cricket-t20i-2024-02-04-1419510,2024-02-04,2024,1,T20I,Malaysia,Kuwait,1.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-02-05-1419511,2024-02-05,2024,1,T20I,Kuwait,Malaysia,3.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-t20i-2024-02-11-1419920,2024-02-11,2024,1,T20I,Malaysia,Qatar,3.0,0.0,0.0,8.0,5.0,0.0,,,1.0
cricket-t20i-2024-02-13-1419924,2024-02-13,2024,1,T20I,Malaysia,Bahrain,,,,,,,,1.0,1.0
