game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2005-08-02-214852,2005-08-02,2005,1,ODI,Sri Lanka,West Indies,12.0,0.0,0.0,4.0,9.0,0.0,42.0,0.0,1.0,30.0,2.0,1.0,1.0
cricket-odi-2005-10-25-223018,2005-10-25,2005,1,ODI,India,Sri Lanka,20.0,2.0,0.0,10.0,29.0,3.0,,,,,,,1.0
cricket-odi-2005-11-12-225437,2005-11-12,2005,1,ODI,Sri Lanka,India,6.0,1.0,0.0,8.0,5.0,0.0,30.0,0.0,1.0,29.0,1.0,0.0,1.0
cricket-bpl-2013-02-19-599910,2013-02-19,2013,1,BPL,Dhaka Gladiators,Chittagong Kings,3.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,1.0,29.0,2.0,0.0,1.0
cricket-odi-2013-07-09-597928,2013-07-09,2013,1,ODI,India,Sri Lanka,22.0,0.0,0.0,8.0,6.0,0.0,48.0,0.0,2.0,40.0,0.0,1.0,1.0
