game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2026-04-07-1528321,2026-04-07,2026,1,T20I,Brazil,Malawi,5.0,0.0,0.0,7.0,2.0,0.0,1.0
cricket-t20i-2026-04-08-1528325,2026-04-08,2026,1,T20I,Botswana,Malawi,14.0,0.0,0.0,7.0,3.0,0.0,1.0
cricket-t20i-2026-04-09-1528331,2026-04-09,2026,1,T20I,Zambia,Malawi,3.0,0.0,1.0,7.0,2.0,0.0,1.0
cricket-t20i-2026-04-10-1528335,2026-04-10,2026,1,T20I,Malawi,Zambia,4.0,0.0,0.0,7.0,2.0,0.0,1.0
cricket-t20i-2026-04-11-1528338,2026-04-11,2026,1,T20I,Mozambique,Malawi,2.0,0.0,0.0,7.0,0.0,0.0,1.0
