game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-06-16-1185184,2019-06-16,2019,1,T20I,Denmark,Jersey,14.0,2.0,0.0,2.0,16.0,1.0,24.0,0.0,0.0,23.0,4.0,0.0,,,1.0
cricket-t20i-2019-06-17-1185182,2019-06-17,2019,1,T20I,Denmark,Norway,40.0,3.0,0.0,2.0,40.0,1.0,18.0,0.0,0.0,22.0,1.0,1.0,,,1.0
cricket-t20i-2019-06-18-1185187,2019-06-18,2019,1,T20I,Guernsey,Denmark,17.0,1.0,0.0,2.0,14.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-06-19-1185193,2019-06-19,2019,1,T20I,Denmark,Germany,12.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,30.0,0.0,0.0,1.0,,1.0
cricket-t20i-2019-06-20-1189743,2019-06-20,2019,1,T20I,Guernsey,Denmark,15.0,3.0,0.0,2.0,16.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2019-06-20-1189744,2019-06-20,2019,1,T20I,Denmark,Italy,28.0,1.0,0.0,2.0,28.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-08-14-1273133,2021-08-14,2021,1,T20I,Denmark,Sweden,56.0,6.0,0.0,2.0,66.0,1.0,12.0,0.0,0.0,10.0,1.0,1.0,1.0,,1.0
cricket-t20i-2021-08-15-1273134,2021-08-15,2021,1,T20I,Sweden,Denmark,23.0,3.0,0.0,2.0,23.0,0.0,24.0,0.0,0.0,20.0,1.0,2.0,,,1.0
cricket-t20i-2022-05-07-1310167,2022-05-07,2022,1,T20I,Denmark,Finland,18.0,0.0,0.0,2.0,8.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
cricket-t20i-2022-05-07-1310168,2022-05-07,2022,1,T20I,Denmark,Finland,36.0,6.0,0.0,2.0,49.0,1.0,,,,,,,,,1.0
cricket-t20i-2022-05-08-1310169,2022-05-08,2022,1,T20I,Denmark,Finland,67.0,6.0,0.0,2.0,99.0,4.0,,,,,,,1.0,,1.0
cricket-t20i-2022-06-29-1320974,2022-06-29,2022,1,T20I,Denmark,Gibraltar,1.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,5.0,2.0,0.0,1.0,,1.0
cricket-t20i-2022-07-01-1320980,2022-07-01,2022,1,T20I,Belgium,Denmark,48.0,7.0,0.0,3.0,58.0,1.0,,,,,,,,,1.0
cricket-t20i-2022-07-02-1320984,2022-07-02,2022,1,T20I,Denmark,Spain,23.0,4.0,0.0,2.0,24.0,0.0,18.0,0.0,0.0,20.0,3.0,0.0,,1.0,1.0
cricket-t20i-2022-07-04-1320988,2022-07-04,2022,1,T20I,Portugal,Denmark,37.0,3.0,1.0,3.0,44.0,1.0,18.0,1.0,0.0,10.0,0.0,1.0,,,1.0
cricket-t20i-2023-05-18-1370782,2023-05-18,2023,1,T20I,Norway,Denmark,9.0,0.0,0.0,2.0,9.0,1.0,,,,,,,2.0,,1.0
cricket-t20i-2023-05-18-1370783,2023-05-18,2023,1,T20I,Denmark,Finland,6.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-05-19-1370785,2023-05-19,2023,1,T20I,Denmark,Sweden,31.0,2.0,0.0,3.0,29.0,1.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-t20i-2023-05-19-1370787,2023-05-19,2023,1,T20I,Finland,Denmark,20.0,1.0,0.0,2.0,27.0,2.0,23.0,0.0,0.0,19.0,4.0,0.0,,,1.0
cricket-t20i-2023-07-27-1383083,2023-07-27,2023,1,T20I,Scotland,Denmark,42.0,4.0,0.0,2.0,56.0,3.0,,,,,,,,,1.0
cricket-t20i-2023-07-28-1383087,2023-07-28,2023,1,T20I,Jersey,Denmark,3.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,22.0,2.0,1.0,,,1.0
cricket-t20i-2024-06-16-1438073,2024-06-16,2024,1,T20I,Denmark,Jersey,10.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-06-16-1438074,2024-06-16,2024,1,T20I,Jersey,Denmark,7.0,0.0,0.0,2.0,3.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,1.0,,1.0
cricket-t20i-2024-08-21-1443768,2024-08-21,2024,1,T20I,Denmark,Czech Republic,58.0,10.0,0.0,2.0,100.0,4.0,,,,,,,,1.0,1.0
cricket-t20i-2024-08-22-1443771,2024-08-22,2024,1,T20I,Denmark,Greece,45.0,8.0,0.0,2.0,59.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-08-27-1443782,2024-08-27,2024,1,T20I,Denmark,Cyprus,55.0,8.0,0.0,2.0,91.0,4.0,,,,,,,,,1.0
