game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202406230CHI,2024-06-23,2024,1,WNBA,IND,CHI,13.0,,6.0,0.556,9.0,5.0,0.455,11.0,5.0,4.0,0.667,3.0,2.0,39.96666666666667,,-1.0,17.0,6.0,4.0,5.0
WNBA_202406270SEA,2024-06-27,2024,1,WNBA,IND,SEA,7.0,1.0,6.0,0.429,7.0,3.0,0.444,9.0,4.0,1.0,0.8,5.0,4.0,38.46666666666667,,-7.0,15.0,6.0,,6.0
WNBA_202406300PHO,2024-06-30,2024,1,WNBA,IND,PHO,12.0,,9.0,0.2,10.0,2.0,0.286,14.0,4.0,3.0,0.833,6.0,5.0,39.43333333333333,,3.0,15.0,9.0,,6.0
WNBA_202407020LVA,2024-07-02,2024,1,WNBA,IND,LVA,11.0,,6.0,0.143,7.0,1.0,0.333,12.0,4.0,5.0,1.0,4.0,4.0,37.75,,-19.0,13.0,6.0,1.0,6.0
WNBA_202407060IND,2024-07-06,2024,1,WNBA,NYL,IND,13.0,,12.0,0.25,12.0,3.0,0.412,17.0,7.0,3.0,1.0,2.0,2.0,38.45,,9.0,19.0,12.0,2.0,4.0
WNBA_202407100IND,2024-07-10,2024,1,WNBA,WAS,IND,13.0,3.0,4.0,0.556,9.0,5.0,0.5,14.0,7.0,5.0,0.909,11.0,10.0,37.766666666666666,1.0,-5.0,29.0,5.0,5.0,5.0
WNBA_202407120IND,2024-07-12,2024,1,WNBA,PHO,IND,13.0,2.0,5.0,0.286,7.0,2.0,0.5,16.0,8.0,2.0,1.0,2.0,2.0,38.43333333333333,1.0,9.0,20.0,6.0,1.0,6.0
WNBA_202407140MIN,2024-07-14,2024,1,WNBA,IND,MIN,6.0,,3.0,0.182,11.0,2.0,0.294,17.0,5.0,3.0,1.0,5.0,5.0,37.0,,1.0,17.0,3.0,2.0,6.0
WNBA_202407170DAL,2024-07-17,2024,1,WNBA,IND,DAL,19.0,,6.0,0.222,9.0,2.0,0.526,19.0,10.0,1.0,0.667,3.0,2.0,40.0,,-8.0,24.0,6.0,,6.0
WNBA_202408160IND,2024-08-16,2024,1,WNBA,PHO,IND,10.0,,5.0,0.364,11.0,4.0,0.5,16.0,8.0,2.0,0.9,10.0,9.0,35.71666666666667,,13.0,29.0,5.0,,5.0
WNBA_202408180IND,2024-08-18,2024,1,WNBA,SEA,IND,9.0,2.0,5.0,0.3,10.0,3.0,0.474,19.0,9.0,3.0,1.0,2.0,2.0,35.55,,18.0,23.0,5.0,1.0,5.0
WNBA_202408240MIN,2024-08-24,2024,1,WNBA,IND,MIN,8.0,,4.0,0.375,8.0,3.0,0.444,18.0,8.0,4.0,1.0,4.0,4.0,38.0,1.0,-13.0,23.0,5.0,1.0,7.0
WNBA_202408260ATL,2024-08-26,2024,1,WNBA,IND,ATL,7.0,1.0,7.0,0.444,9.0,4.0,0.429,14.0,6.0,4.0,1.0,3.0,3.0,36.9,,3.0,19.0,7.0,2.0,2.0
WNBA_202408280IND,2024-08-28,2024,1,WNBA,CON,IND,5.0,1.0,5.0,0.25,12.0,3.0,0.412,17.0,7.0,2.0,1.0,2.0,2.0,37.61666666666667,,3.0,19.0,5.0,1.0,7.0
WNBA_202408300CHI,2024-08-30,2024,1,WNBA,IND,CHI,12.0,,4.0,0.556,9.0,5.0,0.571,14.0,8.0,3.0,0.909,11.0,10.0,32.416666666666664,,23.0,31.0,4.0,1.0,3.0
WNBA_202409010DAL,2024-09-01,2024,1,WNBA,IND,DAL,12.0,,4.0,0.455,11.0,5.0,0.526,19.0,10.0,3.0,0.75,4.0,3.0,37.15,,7.0,28.0,4.0,1.0,7.0
WNBA_202409040IND,2024-09-04,2024,1,WNBA,LAS,IND,10.0,,9.0,0.4,10.0,4.0,0.471,17.0,8.0,1.0,1.0,4.0,4.0,40.0,1.0,7.0,24.0,10.0,3.0,7.0
WNBA_202409060IND,2024-09-06,2024,1,WNBA,MIN,IND,8.0,1.0,8.0,0.5,10.0,5.0,0.381,21.0,8.0,2.0,1.0,4.0,4.0,36.083333333333336,,-7.0,25.0,8.0,,7.0
WNBA_202409080IND,2024-09-08,2024,1,WNBA,ATL,IND,12.0,,5.0,0.308,13.0,4.0,0.412,17.0,7.0,3.0,1.0,8.0,8.0,45.0,,4.0,26.0,5.0,,9.0
WNBA_202409110IND,2024-09-11,2024,1,WNBA,LVA,IND,6.0,,3.0,0.1,10.0,1.0,0.273,22.0,6.0,3.0,1.0,3.0,3.0,37.916666666666664,,-8.0,16.0,3.0,,5.0
WNBA_202409130IND,2024-09-13,2024,1,WNBA,LVA,IND,9.0,,7.0,0.25,8.0,2.0,0.389,18.0,7.0,4.0,0.5,4.0,2.0,34.0,1.0,,18.0,8.0,1.0,6.0
WNBA_202409150IND,2024-09-15,2024,1,WNBA,DAL,IND,8.0,,2.0,0.429,14.0,6.0,0.455,22.0,10.0,1.0,1.0,9.0,9.0,35.833333333333336,,1.0,35.0,2.0,3.0,5.0
WNBA_202409190WAS,2024-09-19,2024,1,WNBA,IND,WAS,8.0,,5.0,0.667,3.0,2.0,0.4,5.0,2.0,,1.0,2.0,2.0,19.783333333333335,,1.0,8.0,5.0,1.0,3.0
WNBA_202409220CON,2024-09-22,2024,1,WNBA,IND,CON,8.0,1.0,3.0,0.154,13.0,2.0,0.235,17.0,4.0,2.0,0.5,2.0,1.0,36.36666666666667,1.0,-20.0,11.0,4.0,3.0,2.0
WNBA_202409250CON,2024-09-25,2024,1,WNBA,IND,CON,9.0,1.0,6.0,0.25,12.0,3.0,0.435,23.0,10.0,4.0,1.0,2.0,2.0,40.0,,-6.0,25.0,6.0,1.0,3.0
WNBA_202505170IND,2025-05-17,2025,1,WNBA,CHI,IND,10.0,4.0,10.0,0.5,8.0,4.0,0.462,13.0,6.0,3.0,1.0,4.0,4.0,31.95,,20.0,20.0,10.0,2.0,3.0
WNBA_202505200IND,2025-05-20,2025,1,WNBA,ATL,IND,11.0,,5.0,0.455,11.0,5.0,0.45,20.0,9.0,3.0,0.667,6.0,4.0,38.03333333333333,,5.0,27.0,5.0,2.0,3.0
WNBA_202505220ATL,2025-05-22,2025,1,WNBA,IND,ATL,6.0,,4.0,,5.0,,0.364,11.0,4.0,5.0,0.6,5.0,3.0,31.733333333333334,,5.0,11.0,4.0,1.0,4.0
WNBA_202505240IND,2025-05-24,2025,1,WNBA,NYL,IND,10.0,,5.0,0.182,11.0,2.0,0.333,18.0,6.0,5.0,0.8,5.0,4.0,37.86666666666667,,6.0,18.0,5.0,,10.0
WNBA_202506140IND,2025-06-14,2025,1,WNBA,NYL,IND,9.0,2.0,8.0,0.5,14.0,7.0,0.55,20.0,11.0,3.0,0.6,5.0,3.0,31.3,,5.0,32.0,8.0,1.0,7.0
WNBA_202506170IND,2025-06-17,2025,1,WNBA,CON,IND,6.0,,1.0,0.667,6.0,4.0,0.5,12.0,6.0,3.0,1.0,4.0,4.0,28.833333333333332,,31.0,20.0,1.0,2.0,4.0
WNBA_202506190GSV,2025-06-19,2025,1,WNBA,IND,GSV,9.0,,7.0,,7.0,,0.214,14.0,3.0,3.0,1.0,5.0,5.0,34.4,,-10.0,11.0,7.0,1.0,6.0
WNBA_202506220LVA,2025-06-22,2025,1,WNBA,IND,LVA,10.0,,3.0,0.1,10.0,1.0,0.35,20.0,7.0,3.0,1.0,4.0,4.0,34.55,,-15.0,19.0,3.0,2.0,8.0
WNBA_202506240SEA,2025-06-24,2025,1,WNBA,IND,SEA,9.0,,2.0,,6.0,,0.231,13.0,3.0,2.0,,,,31.433333333333334,,1.0,6.0,2.0,3.0,8.0
WNBA_202507090IND,2025-07-09,2025,1,WNBA,GSV,IND,6.0,,5.0,0.4,5.0,2.0,0.333,12.0,4.0,1.0,,,,24.783333333333335,,-7.0,10.0,5.0,1.0,4.0
WNBA_202507110IND,2025-07-11,2025,1,WNBA,ATL,IND,9.0,,3.0,0.143,7.0,1.0,0.294,17.0,5.0,1.0,0.5,2.0,1.0,25.816666666666666,1.0,12.0,12.0,4.0,,2.0
WNBA_202507130IND,2025-07-13,2025,1,WNBA,DAL,IND,13.0,1.0,3.0,0.286,7.0,2.0,0.333,12.0,4.0,2.0,1.0,4.0,4.0,24.916666666666668,,9.0,14.0,3.0,5.0,2.0
WNBA_202507150CON,2025-07-15,2025,1,WNBA,IND,CON,7.0,,8.0,0.143,7.0,1.0,0.286,14.0,4.0,1.0,0.833,6.0,5.0,28.0,,21.0,14.0,8.0,1.0,5.0
