game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-09-09-1275106,2021-09-09,2021,1,T20I,Botswana,Eswatini,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,7.0,45.0,0.0,3.0,,1.0
cricket-t20i-2021-09-11-1275112,2021-09-11,2021,1,T20I,Eswatini,Zimbabwe,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2021-09-12-1275116,2021-09-12,2021,1,T20I,Rwanda,Eswatini,6.0,0.0,0.0,3.0,1.0,0.0,16.0,0.0,2.0,24.0,2.0,2.0,,1.0
cricket-t20i-2021-09-14-1275122,2021-09-14,2021,1,T20I,Tanzania,Eswatini,13.0,1.0,0.0,3.0,5.0,0.0,24.0,0.0,1.0,65.0,0.0,15.0,,1.0
cricket-t20i-2021-09-16-1275126,2021-09-16,2021,1,T20I,Mozambique,Eswatini,3.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,1.0,5.0,0.0,1.0,,1.0
cricket-t20i-2023-09-02-1394919,2023-09-02,2023,1,T20I,Mozambique,Eswatini,4.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0
cricket-t20i-2023-09-03-1394924,2023-09-03,2023,1,T20I,Cameroon,Eswatini,,,,,,,24.0,0.0,2.0,27.0,2.0,1.0,,1.0
cricket-t20i-2023-09-05-1394926,2023-09-05,2023,1,T20I,Sierra Leone,Eswatini,1.0,0.0,0.0,2.0,1.0,0.0,18.0,0.0,1.0,28.0,1.0,3.0,,1.0
cricket-t20i-2025-07-20-1494125,2025-07-20,2025,1,T20I,Botswana,Eswatini,16.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2025-07-21-1494130,2025-07-21,2025,1,T20I,Sierra Leone,Eswatini,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2025-07-23-1494133,2025-07-23,2025,1,T20I,Mozambique,Eswatini,6.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2025-07-26-1494141,2025-07-26,2025,1,T20I,Lesotho,Eswatini,16.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
