game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2021-11-02-1283043,2021-11-02,2021,1,T20I,Tanzania,Mozambique,4.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,42.0,3.0,0.0,1.0
cricket-t20i-2021-11-05-1283047,2021-11-05,2021,1,T20I,Mozambique,Sierra Leone,5.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0
cricket-t20i-2021-11-06-1283048,2021-11-06,2021,1,T20I,Botswana,Mozambique,19.0,0.0,0.0,5.0,9.0,0.0,,,,,,,1.0
cricket-t20i-2022-09-16-1332498,2022-09-16,2022,1,T20I,Ghana,Mozambique,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,1.0
cricket-t20i-2022-09-18-1332503,2022-09-18,2022,1,T20I,Uganda,Mozambique,7.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,1.0
cricket-t20i-2022-09-19-1332504,2022-09-19,2022,1,T20I,Botswana,Mozambique,2.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,1.0
