game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-09-02-1394918,2023-09-02,2023,1,T20I,Malawi,Lesotho,14.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,1.0,49.0,1.0,10.0,1.0
cricket-t20i-2023-09-03-1394922,2023-09-03,2023,1,T20I,Botswana,Lesotho,3.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,2.0,38.0,1.0,11.0,1.0
cricket-t20i-2023-09-05-1394928,2023-09-05,2023,1,T20I,Kenya,Lesotho,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,50.0,0.0,6.0,1.0
cricket-t20i-2024-04-22-1429622,2024-04-22,2024,1,T20I,Botswana,Lesotho,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,1.0,25.0,3.0,6.0,1.0
cricket-t20i-2024-04-22-1429624,2024-04-22,2024,1,T20I,Lesotho,Rwanda,4.0,0.0,1.0,10.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,2.0,1.0
cricket-t20i-2024-04-23-1429627,2024-04-23,2024,1,T20I,Mozambique,Lesotho,25.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,1.0,25.0,2.0,9.0,1.0
cricket-t20i-2024-04-25-1429631,2024-04-25,2024,1,T20I,Botswana,Lesotho,15.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,1.0,30.0,0.0,9.0,1.0
cricket-t20i-2024-04-26-1429634,2024-04-26,2024,1,T20I,Mozambique,Lesotho,4.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,26.0,3.0,11.0,1.0
