game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2014-05-09-684679,2014-05-09,2014,1,ODI,Scotland,England,,,,,,,24.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
cricket-odi-2014-05-22-667889,2014-05-22,2014,1,ODI,England,Sri Lanka,,,,,,,30.0,0.0,2.0,20.0,2.0,2.0,,,1.0
cricket-odi-2014-05-25-667891,2014-05-25,2014,1,ODI,England,Sri Lanka,4.0,1.0,1.0,11.0,4.0,0.0,60.0,0.0,0.0,59.0,3.0,5.0,,,1.0
cricket-odi-2014-05-28-667893,2014-05-28,2014,1,ODI,England,Sri Lanka,,,,,,,36.0,1.0,0.0,23.0,0.0,0.0,,,1.0
cricket-odi-2014-05-31-667895,2014-05-31,2014,1,ODI,England,Sri Lanka,,,,,,,60.0,2.0,0.0,55.0,4.0,3.0,,,1.0
cricket-odi-2014-06-03-667897,2014-06-03,2014,1,ODI,England,Sri Lanka,2.0,0.0,1.0,11.0,0.0,0.0,60.0,1.0,0.0,46.0,0.0,2.0,,,1.0
cricket-odi-2014-09-02-667727,2014-09-02,2014,1,ODI,England,India,9.0,0.0,0.0,11.0,3.0,0.0,39.0,0.0,1.0,51.0,1.0,1.0,,,1.0
cricket-odi-2014-11-26-750663,2014-11-26,2014,1,ODI,Sri Lanka,England,2.0,0.0,1.0,11.0,1.0,0.0,60.0,0.0,0.0,66.0,0.0,6.0,,,1.0
cricket-odi-2014-11-29-750665,2014-11-29,2014,1,ODI,Sri Lanka,England,5.0,0.0,0.0,11.0,1.0,0.0,32.0,0.0,0.0,32.0,0.0,1.0,,,1.0
cricket-odi-2014-12-16-750675,2014-12-16,2014,1,ODI,Sri Lanka,England,11.0,0.0,1.0,11.0,6.0,0.0,54.0,0.0,0.0,60.0,1.0,2.0,,,1.0
