game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-psl-2019-02-20-1168827,2019-02-20,2019,1,PSL,Multan Sultans,Quetta Gladiators,2.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
cricket-psl-2019-02-26-1168835,2019-02-26,2019,1,PSL,Islamabad United,Multan Sultans,,,,,,,12.0,0.0,0.0,14.0,2.0,1.0,,1.0
cricket-psl-2019-02-28-1168838,2019-02-28,2019,1,PSL,Multan Sultans,Peshawar Zalmi,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-psl-2019-03-01-1168841,2019-03-01,2019,1,PSL,Multan Sultans,Quetta Gladiators,5.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,1.0,25.0,0.0,0.0,,1.0
cricket-tests-2021-01-26-1243017,2021-01-26,2021,1,TESTS,South Africa,Pakistan,49.0,3.0,0.0,10.0,24.0,0.0,255.0,13.0,2.0,73.0,7.0,0.0,,1.0
cricket-tests-2021-02-04-1243018,2021-02-04,2021,1,TESTS,Pakistan,South Africa,114.0,7.0,0.0,10.0,53.0,2.0,222.0,14.0,0.0,99.0,1.0,0.0,,1.0
cricket-tests-2021-04-29-1257186,2021-04-29,2021,1,TESTS,Zimbabwe,Pakistan,1.0,0.0,0.0,9.0,0.0,0.0,120.0,3.0,0.0,56.0,3.0,0.0,,1.0
cricket-tests-2021-05-07-1257187,2021-05-07,2021,1,TESTS,Pakistan,Zimbabwe,104.0,9.0,0.0,9.0,97.0,5.0,162.0,6.0,0.0,89.0,5.0,0.0,,1.0
cricket-tests-2021-08-20-1263170,2021-08-20,2021,1,TESTS,Pakistan,West Indies,1.0,0.0,0.0,8.0,0.0,0.0,138.0,7.0,3.0,53.0,3.0,0.0,,1.0
cricket-tests-2021-11-26-1277977,2021-11-26,2021,1,TESTS,Bangladesh,Pakistan,14.0,1.0,0.0,10.0,8.0,0.0,210.0,9.0,1.0,85.0,1.0,0.0,,1.0
cricket-tests-2021-12-04-1277978,2021-12-04,2021,1,TESTS,Pakistan,Bangladesh,,,,,,,192.0,7.0,1.0,74.0,0.0,0.0,,1.0
cricket-tests-2022-03-04-1288310,2022-03-04,2022,1,TESTS,Pakistan,Australia,,,,,,,229.0,10.0,1.0,107.0,6.0,0.0,,1.0
cricket-tests-2022-03-12-1288311,2022-03-12,2022,1,TESTS,Australia,Pakistan,53.0,4.0,1.0,10.0,20.0,0.0,294.0,6.0,0.0,141.0,1.0,2.0,,1.0
cricket-tests-2022-03-21-1288312,2022-03-21,2022,1,TESTS,Australia,Pakistan,23.0,0.0,0.0,8.0,1.0,0.0,204.0,4.0,3.0,132.0,2.0,0.0,1.0,1.0
cricket-tests-2022-07-24-1320954,2022-07-24,2022,1,TESTS,Sri Lanka,Pakistan,20.0,0.0,0.0,10.0,1.0,0.0,210.0,2.0,2.0,118.0,2.0,0.0,,1.0
cricket-tests-2022-12-17-1330873,2022-12-17,2022,1,TESTS,Pakistan,England,61.0,5.0,0.0,9.0,35.0,0.0,210.0,1.0,1.0,164.0,4.0,1.0,,1.0
cricket-tests-2022-12-26-1339609,2022-12-26,2022,1,TESTS,Pakistan,New Zealand,90.0,2.0,0.0,8.0,11.0,0.0,379.0,5.0,1.0,190.0,3.0,2.0,,1.0
cricket-tests-2023-07-16-1385685,2023-07-16,2023,1,TESTS,Sri Lanka,Pakistan,64.0,4.0,0.0,8.0,25.0,0.0,228.0,7.0,1.0,120.0,3.0,0.0,,1.0
cricket-tests-2023-07-24-1385686,2023-07-24,2023,1,TESTS,Sri Lanka,Pakistan,,,,,,,156.0,9.0,1.0,80.0,7.0,0.0,,1.0
cricket-tests-2024-10-15-1442216,2024-10-15,2024,1,TESTS,Pakistan,England,64.0,5.0,0.0,10.0,33.0,0.0,267.0,7.0,1.0,147.0,11.0,0.0,,1.0
cricket-tests-2024-10-24-1442217,2024-10-24,2024,1,TESTS,England,Pakistan,84.0,2.0,0.0,9.0,45.0,1.0,278.0,5.0,3.0,130.0,9.0,0.0,,1.0
cricket-tests-2025-01-17-1442218,2025-01-17,2025,1,TESTS,Pakistan,West Indies,20.0,0.0,0.0,8.0,9.0,0.0,126.0,3.0,1.0,81.0,6.0,0.0,,1.0
cricket-tests-2025-01-25-1442219,2025-01-25,2025,1,TESTS,West Indies,Pakistan,8.0,0.0,0.0,8.0,6.0,1.0,217.0,4.0,0.0,121.0,10.0,0.0,,1.0
cricket-tests-2025-10-12-1501893,2025-10-12,2025,1,TESTS,Pakistan,South Africa,18.0,0.0,0.0,8.0,11.0,1.0,378.0,7.0,5.0,191.0,10.0,0.0,,1.0
cricket-tests-2025-10-20-1501894,2025-10-20,2025,1,TESTS,Pakistan,South Africa,22.0,0.0,0.0,8.0,6.0,0.0,204.0,3.0,7.0,132.0,4.0,0.0,,1.0
cricket-tests-2026-05-08-1532486,2026-05-08,2026,1,TESTS,Bangladesh,Pakistan,42.0,1.0,0.0,8.0,6.0,0.0,228.0,1.0,6.0,156.0,4.0,0.0,,1.0
