game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-10-19-1453911,2024-10-19,2024,1,T20I,Thailand,Bhutan,4.0,0.0,0.0,9.0,2.0,0.0,,,1.0
cricket-t20i-2024-10-22-1453916,2024-10-22,2024,1,T20I,Bhutan,Indonesia,,,,,,,2.0,1.0,1.0
cricket-t20i-2024-10-23-1453918,2024-10-23,2024,1,T20I,Bhutan,Maldives,3.0,0.0,1.0,8.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-10-24-1453919,2024-10-24,2024,1,T20I,Indonesia,Bhutan,,,,,,,1.0,2.0,1.0
cricket-t20i-2024-11-19-1457218,2024-11-19,2024,1,T20I,United Arab Emirates,Bhutan,3.0,0.0,1.0,9.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-11-20-1457221,2024-11-20,2024,1,T20I,Bhutan,Qatar,3.0,0.0,0.0,9.0,1.0,0.0,1.0,,1.0
cricket-t20i-2024-11-22-1457225,2024-11-22,2024,1,T20I,Saudi Arabia,Bhutan,9.0,0.0,1.0,9.0,3.0,0.0,,2.0,1.0
cricket-t20i-2024-11-23-1457226,2024-11-23,2024,1,T20I,Bahrain,Bhutan,3.0,0.0,1.0,9.0,1.0,0.0,3.0,,1.0
cricket-t20i-2024-11-25-1457231,2024-11-25,2024,1,T20I,Thailand,Bhutan,,,,,,,,1.0,1.0
cricket-t20i-2025-12-09-1513099,2025-12-09,2025,1,T20I,Bahrain,Bhutan,8.0,1.0,1.0,9.0,7.0,0.0,,,1.0
cricket-t20i-2025-12-11-1513100,2025-12-11,2025,1,T20I,Bahrain,Bhutan,37.0,4.0,0.0,3.0,38.0,1.0,,,1.0
cricket-t20i-2025-12-12-1513101,2025-12-12,2025,1,T20I,Bahrain,Bhutan,21.0,0.0,0.0,3.0,15.0,1.0,,1.0,1.0
cricket-t20i-2025-12-13-1513102,2025-12-13,2025,1,T20I,Bhutan,Bahrain,24.0,1.0,0.0,2.0,17.0,1.0,,,1.0
cricket-t20i-2025-12-24-1515011,2025-12-24,2025,1,T20I,Bhutan,Myanmar,5.0,1.0,0.0,8.0,7.0,0.0,,1.0,1.0
cricket-t20i-2025-12-29-1515014,2025-12-29,2025,1,T20I,Bhutan,Myanmar,6.0,1.0,0.0,2.0,4.0,0.0,1.0,2.0,1.0
cricket-t20i-2026-02-25-1522999,2026-02-25,2026,1,T20I,Bhutan,Bahrain,5.0,0.0,0.0,2.0,1.0,0.0,1.0,,1.0
cricket-t20i-2026-02-26-1523000,2026-02-26,2026,1,T20I,Thailand,Bhutan,13.0,0.0,0.0,2.0,6.0,0.0,,1.0,1.0
