game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-08-28-1198217,2019-08-28,2019,1,T20I,Singapore,Malaysia,42.0,3.0,1.0,4.0,45.0,0.0,24.0,0.0,0.0,10.0,1.0,2.0,,,1.0
cricket-t20i-2019-08-29-1198218,2019-08-29,2019,1,T20I,Singapore,Malaysia,49.0,2.0,1.0,3.0,31.0,0.0,24.0,1.0,0.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2019-08-30-1198219,2019-08-30,2019,1,T20I,Singapore,Malaysia,34.0,4.0,0.0,3.0,35.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-t20i-2022-06-17-1320190,2022-06-17,2022,1,T20I,Malaysia,Singapore,2.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
cricket-t20i-2022-06-18-1320194,2022-06-18,2022,1,T20I,Singapore,United Arab Emirates,6.0,1.0,0.0,5.0,4.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2022-06-20-1320202,2022-06-20,2022,1,T20I,Oman,Singapore,36.0,1.0,1.0,4.0,25.0,0.0,24.0,1.0,0.0,9.0,0.0,0.0,1.0,,1.0
cricket-t20i-2022-06-21-1320203,2022-06-21,2022,1,T20I,Singapore,Qatar,10.0,1.0,0.0,4.0,7.0,0.0,21.0,0.0,0.0,16.0,1.0,0.0,,,1.0
cricket-t20i-2022-07-08-1322018,2022-07-08,2022,1,T20I,Singapore,Malaysia,24.0,0.0,0.0,4.0,8.0,0.0,24.0,0.0,0.0,9.0,2.0,0.0,,,1.0
cricket-t20i-2022-07-09-1322019,2022-07-09,2022,1,T20I,Malaysia,Singapore,28.0,0.0,0.0,7.0,13.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,,,1.0
cricket-t20i-2022-07-10-1322020,2022-07-10,2022,1,T20I,Malaysia,Singapore,5.0,0.0,0.0,4.0,1.0,0.0,24.0,0.0,0.0,24.0,0.0,1.0,,,1.0
cricket-t20i-2023-02-09-1355838,2023-02-09,2023,1,T20I,Singapore,Cambodia,27.0,2.0,0.0,5.0,16.0,0.0,6.0,0.0,0.0,4.0,0.0,3.0,,,1.0
cricket-t20i-2023-02-10-1355839,2023-02-10,2023,1,T20I,Cambodia,Singapore,,,,,,,24.0,3.0,0.0,2.0,1.0,0.0,,,1.0
cricket-t20i-2023-02-11-1355840,2023-02-11,2023,1,T20I,Cambodia,Singapore,,,,,,,12.0,0.0,0.0,5.0,2.0,2.0,,,1.0
