game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2019-05-18-1183856,2019-05-18,2019,1,T20I,United States of America,Canada,49.0,2.0,0.0,1.0,32.0,0.0,1.0
cricket-t20i-2019-08-31-1197049,2019-08-31,2019,1,T20I,Scotland,United States of America,4.0,0.0,0.0,6.0,3.0,0.0,1.0
cricket-t20i-2019-09-01-1197054,2019-09-01,2019,1,T20I,Bangladesh,United States of America,37.0,1.0,0.0,5.0,15.0,0.0,1.0
cricket-t20i-2019-09-03-1197058,2019-09-03,2019,1,T20I,Papua New Guinea,United States of America,10.0,0.0,0.0,5.0,5.0,0.0,1.0
cricket-t20i-2019-09-07-1197064,2019-09-07,2019,1,T20I,Namibia,United States of America,8.0,0.0,1.0,5.0,2.0,0.0,1.0
