game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-odi-2013-09-06-660837,2013-09-06,2013,1,ODI,Ireland,Scotland,13.0,0.0,0.0,1.0,6.0,0.0,,1.0
cricket-odi-2014-09-08-727935,2014-09-08,2014,1,ODI,Ireland,Scotland,26.0,1.0,0.0,3.0,10.0,0.0,,1.0
cricket-odi-2014-09-10-727937,2014-09-10,2014,1,ODI,Ireland,Scotland,32.0,2.0,0.0,2.0,13.0,0.0,1.0,1.0
cricket-odi-2014-09-12-727939,2014-09-12,2014,1,ODI,Ireland,Scotland,98.0,10.0,0.0,3.0,89.0,0.0,,1.0
cricket-odi-2015-01-12-810829,2015-01-12,2015,1,ODI,Ireland,Scotland,11.0,0.0,0.0,3.0,5.0,0.0,2.0,1.0
cricket-odi-2015-02-17-656409,2015-02-17,2015,1,ODI,New Zealand,Scotland,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0
cricket-odi-2015-03-05-656451,2015-03-05,2015,1,ODI,Bangladesh,Scotland,32.0,3.0,0.0,3.0,19.0,0.0,,1.0
