game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-07-10-1384582,2023-07-10,2023,1,T20I,France,Malta,15.0,3.0,1.0,8.0,27.0,2.0,24.0,0.0,0.0,21.0,0.0,0.0,2.0,1.0,1.0
cricket-t20i-2023-07-10-1384583,2023-07-10,2023,1,T20I,Malta,France,1.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,12.0,2.0,0.0,,,1.0
cricket-t20i-2023-07-11-1384584,2023-07-11,2023,1,T20I,Malta,Luxembourg,4.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,34.0,3.0,1.0,,,1.0
cricket-t20i-2023-07-12-1384586,2023-07-12,2023,1,T20I,Malta,Luxembourg,25.0,2.0,1.0,6.0,53.0,5.0,24.0,0.0,0.0,25.0,3.0,1.0,,,1.0
cricket-t20i-2023-07-12-1384588,2023-07-12,2023,1,T20I,France,Malta,3.0,0.0,0.0,8.0,7.0,1.0,24.0,0.0,0.0,37.0,0.0,0.0,,1.0,1.0
cricket-t20i-2023-07-13-1384589,2023-07-13,2023,1,T20I,Luxembourg,Malta,12.0,0.0,1.0,6.0,18.0,1.0,24.0,1.0,0.0,18.0,3.0,0.0,1.0,1.0,1.0
cricket-t20i-2023-07-14-1384593,2023-07-14,2023,1,T20I,Malta,Romania,4.0,0.0,0.0,7.0,7.0,1.0,12.0,0.0,0.0,16.0,0.0,1.0,,,1.0
cricket-t20i-2023-07-15-1384596,2023-07-15,2023,1,T20I,Malta,Switzerland,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,1.0,44.0,2.0,0.0,,,1.0
cricket-t20i-2023-07-16-1384598,2023-07-16,2023,1,T20I,France,Malta,,,,,,,21.0,0.0,0.0,11.0,5.0,1.0,,,1.0
cricket-t20i-2023-07-16-1384600,2023-07-16,2023,1,T20I,Malta,Switzerland,11.0,1.0,1.0,8.0,14.0,1.0,24.0,0.0,0.0,38.0,0.0,0.0,,,1.0
cricket-t20i-2023-08-18-1391332,2023-08-18,2023,1,T20I,Romania,Malta,,,,,,,24.0,0.0,3.0,33.0,1.0,1.0,1.0,1.0,1.0
cricket-t20i-2023-08-19-1391333,2023-08-19,2023,1,T20I,Romania,Malta,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,1.0,,1.0
cricket-t20i-2023-08-19-1391335,2023-08-19,2023,1,T20I,Malta,Romania,2.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
cricket-t20i-2023-08-20-1391336,2023-08-20,2023,1,T20I,Malta,Romania,8.0,1.0,0.0,8.0,7.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-t20i-2023-08-20-1391337,2023-08-20,2023,1,T20I,Romania,Malta,13.0,3.0,0.0,8.0,26.0,1.0,24.0,0.0,0.0,49.0,0.0,4.0,1.0,,1.0
