game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2016-11-17-1059196,2016-11-17,2016,1,ODI,Sri Lanka,England,10.0,0.0,0.0,10.0,0.0,0.0,36.0,0.0,0.0,40.0,0.0,2.0,,,1.0
cricket-odi-2019-02-11-1168164,2019-02-11,2019,1,ODI,South Africa,Sri Lanka,3.0,0.0,0.0,10.0,1.0,0.0,36.0,0.0,0.0,25.0,1.0,1.0,,,1.0
cricket-odi-2019-02-14-1168165,2019-02-14,2019,1,ODI,South Africa,Sri Lanka,10.0,1.0,0.0,9.0,5.0,0.0,30.0,1.0,0.0,28.0,0.0,0.0,,,1.0
cricket-odi-2019-03-18-1176433,2019-03-18,2019,1,ODI,Sri Lanka,England,4.0,1.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,17.0,0.0,2.0,,,1.0
cricket-odi-2019-03-21-1176434,2019-03-21,2019,1,ODI,Sri Lanka,England,15.0,0.0,1.0,9.0,8.0,0.0,30.0,1.0,0.0,17.0,0.0,1.0,,,1.0
cricket-odi-2019-10-05-1183513,2019-10-05,2019,1,ODI,Australia,Sri Lanka,10.0,0.0,0.0,10.0,1.0,0.0,54.0,0.0,0.0,54.0,1.0,0.0,,,1.0
cricket-odi-2019-10-07-1183514,2019-10-07,2019,1,ODI,Australia,Sri Lanka,5.0,0.0,0.0,10.0,1.0,0.0,60.0,1.0,0.0,50.0,3.0,3.0,1.0,,1.0
cricket-odi-2019-10-09-1183515,2019-10-09,2019,1,ODI,Australia,Sri Lanka,11.0,2.0,1.0,9.0,12.0,0.0,30.0,0.0,0.0,31.0,0.0,0.0,,,1.0
cricket-t20i-2019-02-01-1168160,2019-02-01,2019,1,T20I,South Africa,Sri Lanka,,,,,,,18.0,0.0,0.0,14.0,1.0,1.0,,,1.0
cricket-t20i-2019-02-06-1168162,2019-02-06,2019,1,T20I,South Africa,Sri Lanka,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
