game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2017-12-06-1124089,2017-12-06,2017,1,ODI,Hong Kong,Papua New Guinea,5.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-odi-2018-03-17-1133023,2018-03-17,2018,1,ODI,Papua New Guinea,Hong Kong,7.0,0.0,0.0,7.0,5.0,0.0,1.0,,1.0
cricket-odi-2019-04-27-1174844,2019-04-27,2019,1,ODI,Papua New Guinea,United States of America,,,,,,,1.0,,1.0
cricket-odi-2019-08-14-1196670,2019-08-14,2019,1,ODI,Oman,Papua New Guinea,5.0,0.0,0.0,7.0,1.0,0.0,,,1.0
cricket-odi-2019-08-17-1196672,2019-08-17,2019,1,ODI,Scotland,Papua New Guinea,40.0,3.0,1.0,7.0,39.0,0.0,,1.0,1.0
cricket-odi-2019-08-20-1196674,2019-08-20,2019,1,ODI,Scotland,Papua New Guinea,3.0,0.0,0.0,5.0,2.0,0.0,,,1.0
cricket-odi-2019-08-21-1196675,2019-08-21,2019,1,ODI,Oman,Papua New Guinea,49.0,2.0,0.0,7.0,24.0,0.0,1.0,,1.0
cricket-odi-2019-09-13-1199225,2019-09-13,2019,1,ODI,United States of America,Papua New Guinea,11.0,1.0,0.0,6.0,12.0,0.0,,,1.0
cricket-odi-2019-09-19-1199227,2019-09-19,2019,1,ODI,United States of America,Papua New Guinea,45.0,0.0,0.0,5.0,13.0,0.0,,,1.0
cricket-odi-2019-09-22-1199229,2019-09-22,2019,1,ODI,Namibia,Papua New Guinea,29.0,2.0,0.0,6.0,15.0,0.0,,,1.0
cricket-odi-2019-09-23-1199230,2019-09-23,2019,1,ODI,Namibia,Papua New Guinea,5.0,0.0,0.0,6.0,1.0,0.0,,,1.0
cricket-t20i-2019-03-23-1176795,2019-03-23,2019,1,T20I,Papua New Guinea,Philippines,24.0,0.0,0.0,3.0,24.0,0.0,1.0,,1.0
